36225270447,104,12480,1,2,0.0,2.3621212121212123
36522012791,105,12600,1,2,0.0,2.3621212121212123
36828240461,106,12720,1,2,0.0,2.3621212121212123
37129116700,107,12840,1,2,0.0,2.3621212121212123
37417959895,108,12960,1,2,0.0,2.3621212121212123
37728850186,109,13080,1,2,0.0,2.3621212121212123
38017992732,110,13200,1,2,0.0,2.3621212121212123
38302054181,111,13320,1,2,0.0,2.3621212121212123
38577414007,112,13440,1,2,0.0,2.3621212121212123
38902484330,113,13560,1,2,0.0,2.3621212121212123
39228947637,114,13680,1,2,0.0,2.3621212121212123
39524770086,115,13800,1,2,0.0,2.3621212121212123
39874025961,116,13920,1,2,0.0,2.3621212121212123
40204765157,117,14040,1,2,0.0,2.3621212121212123
40525948371,118,14160,1,2,0.0,2.3621212121212123
40871718544,119,14280,1,2,0.0,2.3621212121212123
41177803878,120,14400,1,2,0.0,2.3621212121212123
41512353726,121,14520,1,2,0.0,2.3621212121212123
41827753378,122,14640,1,2,0.0,2.3621212121212123
42171658504,123,14760,1,2,0.0,2.3621212121212123
42547613854,124,14880,1,2,0.0,2.3621212121212123
42862182359,125,15000,1,2,0.0,2.3621212121212123
43169285892,126,15120,1,2,0.0,2.3621212121212123
43493527457,127,15240,1,2,0.0,2.3621212121212123
43833940396,128,15360,1,2,0.0,2.3621212121212123
44189659427,129,15480,1,2,0.0,2.3621212121212123
44493607670,130,15600,1,2,0.0,2.3621212121212123
44831285842,131,15720,1,2,0.0,2.3621212121212123
45177783057,132,15840,1,2,0.0,2.3621212121212123
45515323672,133,15960,1,2,0.0,2.3621212121212123
45804389417,134,16080,1,2,0.0,2.3621212121212123
46083590614,135,16200,1,2,0.0,2.3621212121212123
46442734931,136,16320,1,2,0.0,2.3621212121212123
46846039315,137,16440,1,2,0.0,2.3621212121212123
47146097376,138,16560,1,2,0.0,2.3621212121212123
47461723333,139,16680,1,2,0.0,2.3621212121212123
47803965139,140,16800,1,2,0.0,2.3621212121212123
48118973281,141,16920,1,2,0.0,2.3621212121212123
48447383215,142,17040,1,2,0.0,2.3621212121212123
48825086878,143,17160,1,2,0.0,2.3621212121212123
49133676237,144,17280,1,2,0.0,2.3621212121212123
49479675105,145,17400,1,2,0.0,2.3621212121212123
49834181377,146,17520,1,2,0.0,2.3621212121212123
50162326436,147,17640,1,2,0.0,2.3621212121212123
50461155012,148,17760,1,2,0.0,2.3621212121212123
50756877109,149,17880,1,2,0.0,2.3621212121212123
51105111713,150,18000,1,2,0.0,2.3621212121212123
51444866902,151,18120,1,2,0.0,2.3621212121212123
51747322492,152,18240,1,2,0.0,2.3621212121212123
52092979001,153,18360,1,2,0.0,2.3621212121212123
52397897315,154,18480,1,2,0.0,2.3621212121212123
52905395908,155,18600,1,2,0.0,2.3621212121212123
53243313014,156,18720,1,2,0.0,2.3621212121212123
53534756491,157,18840,1,2,0.0,2.3621212121212123
53894405299,158,18960,1,2,0.0,2.3621212121212123
54207781524,159,19080,1,2,0.0,2.3621212121212123
54511208892,160,19200,1,2,0.0,2.3621212121212123
54838523485,161,19320,1,2,0.0,2.3621212121212123
55242341236,162,19440,1,2,0.0,2.3621212121212123
55599372355,163,19560,1,2,0.0,2.3621212121212123
55925729166,164,19680,1,2,0.0,2.3621212121212123
56259201081,165,19800,1,2,0.0,2.3621212121212123
56582347988,166,19920,1,2,0.0,2.3621212121212123
56916234623,167,20040,1,2,0.0,2.3621212121212123
57195051478,168,20160,1,2,0.0,2.3621212121212123
57537286799,169,20280,1,2,0.0,2.3621212121212123
57887990953,170,20400,1,2,0.0,2.3621212121212123
58186602100,171,20520,1,2,0.0,2.3621212121212123
58542112235,172,20640,1,2,0.0,2.3621212121212123
58857334394,173,20760,1,2,0.0,2.3621212121212123
59251751469,174,20880,1,2,0.0,2.3621212121212123
59948084144,175,21000,1,2,0.0,2.3621212121212123
