635087141,1,120,1,2,0.0,9.48015873015873
1045639750,2,240,1,2,0.0,9.48015873015873
1413127632,3,360,1,2,0.0,9.48015873015873
1787048633,4,480,1,2,0.0,9.48015873015873
2216579405,5,600,1,2,0.0,9.48015873015873
2614918406,6,720,1,2,0.0,9.48015873015873
3009222158,7,840,1,2,0.0,9.48015873015873
3430324032,8,960,1,2,0.0,9.48015873015873
3749544575,9,1080,1,2,0.0,9.48015873015873
4105442125,10,1200,1,2,0.0,9.48015873015873
4483758482,11,1320,1,2,0.0,9.48015873015873
4849873177,12,1440,1,2,0.0,9.48015873015873
5215542432,13,1560,1,2,0.0,7.1194444444444445
5620058552,14,1680,1,2,0.0,7.1194444444444445
6010907323,15,1800,1,2,0.0,7.1194444444444445
6320244545,16,1920,1,2,0.0,7.1194444444444445
6618460086,17,2040,1,2,0.0,7.1194444444444445
6919748655,18,2160,1,2,0.0,7.1194444444444445
7233587388,19,2280,1,2,0.0,7.1194444444444445
7535339489,20,2400,1,2,0.0,7.1194444444444445
7884082339,21,2520,1,2,0.0,7.1194444444444445
8187686517,22,2640,1,2,0.0,7.1194444444444445
8468386170,23,2760,1,2,0.0,7.0773809523809526
8755567070,24,2880,1,2,0.0,7.0773809523809526
9087517660,25,3000,1,2,0.0,7.0773809523809526
9405294702,26,3120,1,2,0.0,7.0773809523809526
9738296942,27,3240,1,2,0.0,7.0773809523809526
10022140962,28,3360,1,2,0.0,7.0773809523809526
10338421256,29,3480,1,2,0.0,5.952472527472527
10716271351,30,3600,1,2,0.0,5.952472527472527
11049725175,31,3720,1,2,0.0,5.952472527472527
11375325931,32,3840,1,2,0.0,5.952472527472527
11697639983,33,3960,1,2,0.0,5.952472527472527
12029617539,34,4080,1,2,0.0,5.952472527472527
12360160468,35,4200,1,2,0.0,5.952472527472527
12701001098,36,4320,1,2,0.0,5.952472527472527
12990509895,37,4440,1,2,0.0,5.952472527472527
13321307117,38,4560,1,2,0.0,5.952472527472527
13805739733,39,4680,1,2,0.0,5.952472527472527
14105398092,40,4800,1,2,0.0,5.952472527472527
14405215854,41,4920,1,2,0.0,4.424747474747475
14686903668,42,5040,1,2,0.0,3.9353571428571437
15045077232,43,5160,1,2,0.0,3.9353571428571437
15358759292,44,5280,1,2,0.0,3.9353571428571437
15698166320,45,5400,1,2,0.0,3.9353571428571437
16024048677,46,5520,1,2,0.0,3.9353571428571437
16281765979,47,5640,1,2,0.0,3.9353571428571437
16620937487,48,5760,1,2,0.0,3.9353571428571437
16908609566,49,5880,1,2,0.0,3.9353571428571437
17268196252,50,6000,1,2,0.0,3.9353571428571437
17615389788,51,6120,1,2,0.0,3.9353571428571437
18084950488,52,6240,1,2,0.0,3.9353571428571437
18432954692,53,6360,1,2,0.0,3.9353571428571437
18754872114,54,6480,1,2,0.0,3.9353571428571437
19054806271,55,6600,1,2,0.0,3.9353571428571437
19359695230,56,6720,1,2,0.0,3.9353571428571437
19685917555,57,6840,1,2,0.0,3.9353571428571437
20036995811,58,6960,1,2,0.0,3.9353571428571437
20403960087,59,7080,1,2,0.0,3.9353571428571437
20675278520,60,7200,1,2,0.0,3.9353571428571437
21036636728,61,7320,1,2,0.0,3.9353571428571437
21381485983,62,7440,1,2,0.0,3.6257936507936503
21702548706,63,7560,1,2,0.0,3.6257936507936503
22020005919,64,7680,1,2,0.0,3.6257936507936503
22334417410,65,7800,1,2,0.0,3.6257936507936503
22612211970,66,7920,1,2,0.0,3.6257936507936503
22936318366,67,8040,1,2,0.0,3.6257936507936503
23250141397,68,8160,1,2,0.0,3.6257936507936503
23883308877,69,8280,1,2,0.0,3.6257936507936503
24249504468,70,8400,1,2,0.0,3.6257936507936503
24594850706,71,8520,1,2,0.0,3.6257936507936503
24879073265,72,8640,1,2,0.0,3.6257936507936503
25218710352,73,8760,1,2,0.0,3.6257936507936503
25496089167,74,8880,1,2,0.0,3.6257936507936503
25794739909,75,9000,1,2,0.0,3.6257936507936503
26143306289,76,9120,1,2,0.0,3.6257936507936503
26475344261,77,9240,1,2,0.0,3.6257936507936503
26856008653,78,9360,1,2,0.0,3.6257936507936503
27213732680,79,9480,1,2,0.0,3.6257936507936503
27523474724,80,9600,1,2,0.0,3.6257936507936503
