191203767,1,120,1,2,0.0,-1.6666666666666665
244263037,2,240,1,2,0.0,-1.6666666666666665
296168258,3,360,1,2,0.0,-1.6666666666666665
347173383,4,480,1,2,0.0,-1.6666666666666665
398764577,5,600,1,2,0.0,-1.6666666666666665
463951427,6,720,1,2,0.0,-1.6666666666666665
521727926,7,840,1,2,0.0,-1.6666666666666665
574293627,8,960,1,2,0.0,-1.6666666666666665
628638018,9,1080,1,2,0.0,-1.6666666666666665
712353815,10,1200,1,2,0.0,-1.6666666666666665
763366791,11,1320,1,2,0.0,-1.6666666666666665
814345974,12,1440,1,2,0.0,-1.6666666666666665
875230315,13,1560,1,2,0.0,-1.6666666666666665
942408845,14,1680,1,2,0.0,-1.6666666666666665
995451731,15,1800,1,2,0.0,-1.6666666666666665
1047983299,16,1920,1,2,0.0,-1.6666666666666665
1121724649,17,2040,1,2,0.0,-1.6666666666666665
1173286488,18,2160,1,2,0.0,-1.6666666666666665
1225328585,19,2280,1,2,0.0,-1.6666666666666665
1277486051,20,2400,1,2,0.0,-1.6666666666666665
1353950218,21,2520,1,2,0.0,-1.6666666666666665
1405636645,22,2640,1,2,0.0,-1.6666666666666665
1458814357,23,2760,1,2,0.0,-1.6666666666666665
1512416006,24,2880,1,2,0.0,-1.6666666666666665
1565462647,25,3000,1,2,0.0,-1.6666666666666665
1617922876,26,3120,1,2,0.0,-1.6666666666666665
1669999106,27,3240,1,2,0.0,-1.6666666666666665
1723484701,28,3360,1,2,0.0,-1.6666666666666665
1774117089,29,3480,1,2,0.0,-1.6666666666666665
1826086481,30,3600,1,2,0.0,-1.6666666666666665
1901901774,31,3720,1,2,0.0,-1.6666666666666665
1953819283,32,3840,1,2,0.0,-1.6666666666666665
2006977539,33,3960,1,2,0.0,-1.6666666666666665
2070973135,34,4080,1,2,0.0,-1.6666666666666665
2128653719,35,4200,1,2,0.0,-1.6666666666666665
2180667143,36,4320,1,2,0.0,-1.6666666666666665
2232368247,37,4440,1,2,0.0,-1.6666666666666665
2308774046,38,4560,1,2,0.0,-1.6666666666666665
2359548770,39,4680,1,2,0.0,-1.6666666666666665
2412383784,40,4800,1,2,0.0,-1.6666666666666665
2469933296,41,4920,1,2,0.0,-1.6666666666666665
2522347105,42,5040,1,2,0.0,-1.6666666666666665
2575530961,43,5160,1,2,0.0,-1.6666666666666665
2635406320,44,5280,1,2,0.0,-1.6666666666666665
2688546486,45,5400,1,2,0.0,-1.6666666666666665
2741481169,46,5520,1,2,0.0,-1.6666666666666665
2795575703,47,5640,1,2,0.0,-1.6666666666666665
2847210930,48,5760,1,2,0.0,-1.6666666666666665
2899101815,49,5880,1,2,0.0,-1.6666666666666665
2951084860,50,6000,1,2,0.0,-1.6666666666666665
3005548717,51,6120,1,2,0.0,-1.6666666666666665
3057430045,52,6240,1,2,0.0,-1.6666666666666665
3110467128,53,6360,1,2,0.0,-1.6666666666666665
3183503624,54,6480,1,2,0.0,-1.6666666666666665
3234568141,55,6600,1,2,0.0,-1.6666666666666665
3286101992,56,6720,1,2,0.0,-1.6666666666666665
3359399608,57,6840,1,2,0.0,-1.6666666666666665
3410714322,58,6960,1,2,0.0,-1.6666666666666665
3462502807,59,7080,1,2,0.0,-1.6666666666666665
3516588125,60,7200,1,2,0.0,-1.6666666666666665
3569223459,61,7320,1,2,0.0,-1.6666666666666665
3629791384,62,7440,1,2,0.0,-1.6666666666666665
3700404753,63,7560,1,2,0.0,-1.6666666666666665
3751727318,64,7680,1,2,0.0,-1.6666666666666665
3802379845,65,7800,1,2,0.0,-1.6666666666666665
3874568469,66,7920,1,2,0.0,-1.6666666666666665
3926121434,67,8040,1,2,0.0,-1.6666666666666665
3977132361,68,8160,1,2,0.0,-1.6666666666666665
4048774510,69,8280,1,2,0.0,-1.6666666666666665
4100312115,70,8400,1,2,0.0,-1.6666666666666665
4151954509,71,8520,1,2,0.0,-1.6666666666666665
4205955860,72,8640,1,2,0.0,-1.6666666666666665
4257008430,73,8760,1,2,0.0,-1.6666666666666665
4330756606,74,8880,1,2,0.0,-1.6666666666666665
4381321070,75,9000,1,2,0.0,-1.6666666666666665
4432478429,76,9120,1,2,0.0,-1.6666666666666665
4486478414,77,9240,1,2,0.0,-1.6666666666666665
4538766953,78,9360,1,2,0.0,-1.6666666666666665
4590307630,79,9480,1,2,0.0,-1.6666666666666665
4661947048,80,9600,1,2,0.0,-1.6666666666666665
4712632343,81,9720,1,2,0.0,-1.6666666666666665
4764552242,82,9840,1,2,0.0,-1.6666666666666665
4819701156,83,9960,1,2,0.0,-1.6666666666666665
4870875582,84,10080,1,2,0.0,-1.6666666666666665
4922900952,85,10200,1,2,0.0,-1.6666666666666665
4977506122,86,10320,1,2,0.0,-1.6666666666666665
5029097657,87,10440,1,2,0.0,-1.6666666666666665
5079605118,88,10560,1,2,0.0,-1.6666666666666665
5137026630,89,10680,1,2,0.0,-1.6666666666666665
5189284790,90,10800,1,2,0.0,-1.6666666666666665
5241413243,91,10920,1,2,0.0,-1.6666666666666665
5303528774,92,11040,1,2,0.0,-1.6666666666666665
5367206246,93,11160,1,2,0.0,-1.6666666666666665
5419293740,94,11280,1,2,0.0,-1.6666666666666665
5472135239,95,11400,1,2,0.0,-1.6666666666666665
5537224808,96,11520,1,2,0.0,-1.6666666666666665
5588859011,97,11640,1,2,0.0,-1.6666666666666665
5708812821,98,11760,1,2,0.0,-1.6666666666666665
5760405381,99,11880,1,2,0.0,-1.6666666666666665
5825784742,100,12000,1,2,0.0,-1.6666666666666665
5892526707,101,12120,1,2,0.0,-1.6666666666666665
5944187193,102,12240,1,2,0.0,-1.6666666666666665
5995516584,103,12360,1,2,0.0,-1.6666666666666665
6048494275,104,12480,1,2,0.0,-1.6666666666666665
6098974088,105,12600,1,2,0.0,-1.6666666666666665
6150019831,106,12720,1,2,0.0,-1.6666666666666665
6201223271,107,12840,1,2,0.0,-1.6666666666666665
6275968141,108,12960,1,2,0.0,-1.6666666666666665
6328503123,109,13080,1,2,0.0,-1.6666666666666665
6379579586,110,13200,1,2,0.0,-1.6666666666666665
6431488562,111,13320,1,2,0.0,-1.6666666666666665
6505362008,112,13440,1,2,0.0,-1.6666666666666665
6557800392,113,13560,1,2,0.0,-1.6666666666666665
6609339021,114,13680,1,2,0.0,-1.6666666666666665
6661323773,115,13800,1,2,0.0,-1.6666666666666665
6733959544,116,13920,1,2,0.0,-1.6666666666666665
6786162749,117,14040,1,2,0.0,-1.6666666666666665
6838347181,118,14160,1,2,0.0,-1.6666666666666665
6907980582,119,14280,1,2,0.0,-1.6666666666666665
6972897095,120,14400,1,2,0.0,-1.6666666666666665
7025535159,121,14520,1,2,0.0,-1.6666666666666665
7077111676,122,14640,1,2,0.0,-1.6666666666666665
7155367503,123,14760,1,2,0.0,-1.6666666666666665
7206530665,124,14880,1,2,0.0,-1.6666666666666665
7258309593,125,15000,1,2,0.0,-1.6666666666666665
7309405513,126,15120,1,2,0.0,-1.6666666666666665
7362350436,127,15240,1,2,0.0,-1.6666666666666665
7413941289,128,15360,1,2,0.0,-1.6666666666666665
7468594245,129,15480,1,2,0.0,-1.6666666666666665
7522725643,130,15600,1,2,0.0,-1.6666666666666665
7574888230,131,15720,1,2,0.0,-1.6666666666666665
7626985281,132,15840,1,2,0.0,-1.6666666666666665
7689354422,133,15960,1,2,0.0,-1.6666666666666665
7754412930,134,16080,1,2,0.0,-1.6666666666666665
7806252274,135,16200,1,2,0.0,-1.6666666666666665
7857335223,136,16320,1,2,0.0,-1.6666666666666665
7914235860,137,16440,1,2,0.0,-1.6666666666666665
7965243715,138,16560,1,2,0.0,-1.6666666666666665
8016526685,139,16680,1,2,0.0,-1.6666666666666665
8070115705,140,16800,1,2,0.0,-1.6666666666666665
8122043796,141,16920,1,2,0.0,-1.6666666666666665
8173911470,142,17040,1,2,0.0,-1.6666666666666665
8228569546,143,17160,1,2,0.0,-1.6666666666666665
8284348220,144,17280,1,2,0.0,-1.6666666666666665
8335946582,145,17400,1,2,0.0,-1.6666666666666665
8387782513,146,17520,1,2,0.0,-1.6666666666666665
8441692386,147,17640,1,2,0.0,-1.6666666666666665
8494816851,148,17760,1,2,0.0,-1.6666666666666665
8547281859,149,17880,1,2,0.0,-1.6666666666666665
8599727069,150,18000,1,2,0.0,-1.6666666666666665
8650746189,151,18120,1,2,0.0,-1.6666666666666665
8702168765,152,18240,1,2,0.0,-1.6666666666666665
8754852909,153,18360,1,2,0.0,-1.6666666666666665
8805894215,154,18480,1,2,0.0,-1.6666666666666665
8857461857,155,18600,1,2,0.0,-1.6666666666666665
8911277864,156,18720,1,2,0.0,-1.6666666666666665
8962861890,157,18840,1,2,0.0,-1.6666666666666665
9014115847,158,18960,1,2,0.0,-1.6666666666666665
9066160674,159,19080,1,2,0.0,-1.6666666666666665
9118088764,160,19200,1,2,0.0,-1.6666666666666665
9169244758,161,19320,1,2,0.0,-1.6666666666666665
9221462300,162,19440,1,2,0.0,-1.6666666666666665
9272861665,163,19560,1,2,0.0,-1.6666666666666665
9324554577,164,19680,1,2,0.0,-1.6666666666666665
9378213569,165,19800,1,2,0.0,-1.6666666666666665
9429394822,166,19920,1,2,0.0,-1.6666666666666665
9482295713,167,20040,1,2,0.0,-1.6666666666666665
9536381032,168,20160,1,2,0.0,-1.6666666666666665
9588322776,169,20280,1,2,0.0,-1.6666666666666665
9640412317,170,20400,1,2,0.0,-1.6666666666666665
9694116366,171,20520,1,2,0.0,-1.6666666666666665
9746450302,172,20640,1,2,0.0,-1.6666666666666665
9799573742,173,20760,1,2,0.0,-1.6666666666666665
9853128628,174,20880,1,2,0.0,-1.6666666666666665
9904818810,175,21000,1,2,0.0,-1.6666666666666665
9957013482,176,21120,1,2,0.0,-1.6666666666666665
10010666330,177,21240,1,2,0.0,-1.6666666666666665
10063371296,178,21360,1,2,0.0,-1.6666666666666665
10115138960,179,21480,1,2,0.0,-1.6666666666666665
10168003670,180,21600,1,2,0.0,-1.6666666666666665
10219931078,181,21720,1,2,0.0,-1.6666666666666665
10271941088,182,21840,1,2,0.0,-1.6666666666666665
10327894184,183,21960,1,2,0.0,-1.6666666666666665
10378885996,184,22080,1,2,0.0,-1.6666666666666665
10431843890,185,22200,1,2,0.0,-1.6666666666666665
10484141304,186,22320,1,2,0.0,-1.6666666666666665
10535017746,187,22440,1,2,0.0,-1.6666666666666665
10587968130,188,22560,1,2,0.0,-1.6666666666666665
10638634311,189,22680,1,2,0.0,-1.6666666666666665
10690165772,190,22800,1,2,0.0,-1.6666666666666665
10743334951,191,22920,1,2,0.0,-1.6666666666666665
10794804631,192,23040,1,2,0.0,-1.6666666666666665
10846613937,193,23160,1,2,0.0,-1.6666666666666665
10899319586,194,23280,1,2,0.0,-1.6666666666666665
10951581842,195,23400,1,2,0.0,-1.6666666666666665
11004645208,196,23520,1,2,0.0,-1.6666666666666665
11056651463,197,23640,1,2,0.0,-1.6666666666666665
11108673079,198,23760,1,2,0.0,-1.6666666666666665
11162426280,199,23880,1,2,0.0,-1.6666666666666665
11214037955,200,24000,1,2,0.0,-1.6666666666666665
11267993908,201,24120,1,2,0.0,-1.6666666666666665
11320245924,202,24240,1,2,0.0,-1.6666666666666665
11372825620,203,24360,1,2,0.0,-1.6666666666666665
11425591684,204,24480,1,2,0.0,-1.6666666666666665
11477238857,205,24600,1,2,0.0,-1.6666666666666665
11528555278,206,24720,1,2,0.0,-1.6666666666666665
11581430569,207,24840,1,2,0.0,-1.6666666666666665
11632325785,208,24960,1,2,0.0,-1.6666666666666665
11684773044,209,25080,1,2,0.0,-1.6666666666666665
11735452195,210,25200,1,2,0.0,-1.6666666666666665
11786794899,211,25320,1,2,0.0,-1.6666666666666665
11840024152,212,25440,1,2,0.0,-1.6666666666666665
11891978526,213,25560,1,2,0.0,-1.6666666666666665
11945715684,214,25680,1,2,0.0,-1.6666666666666665
11996078078,215,25800,1,2,0.0,-1.6666666666666665
12047992174,216,25920,1,2,0.0,-1.6666666666666665
12100230536,217,26040,1,2,0.0,-1.6666666666666665
12152213582,218,26160,1,2,0.0,-1.6666666666666665
12204447507,219,26280,1,2,0.0,-1.6666666666666665
12256667438,220,26400,1,2,0.0,-1.6666666666666665
12310196724,221,26520,1,2,0.0,-1.6666666666666665
12363633167,222,26640,1,2,0.0,-1.6666666666666665
12417183616,223,26760,1,2,0.0,-1.6666666666666665
