198156731,1,120,1,2,0.0,-1.0555555555555558
260225840,2,240,1,2,0.0,-1.0555555555555558
355671222,3,360,1,2,0.0,-1.0555555555555558
438502283,4,480,1,2,0.0,-1.6666666666666665
565389943,5,600,1,2,0.0,-1.6666666666666665
648715938,6,720,1,2,0.0,-1.6666666666666665
731306359,7,840,1,2,0.0,-1.6666666666666665
819732900,8,960,1,2,0.0,-1.6666666666666665
903747023,9,1080,1,2,0.0,-1.6666666666666665
1000005803,10,1200,1,2,0.0,-1.6666666666666665
1083531819,11,1320,1,2,0.0,-1.6666666666666665
1184640265,12,1440,1,2,0.0,-1.6666666666666665
1292061334,13,1560,1,2,0.0,-1.6666666666666665
1376224278,14,1680,1,2,0.0,-1.6666666666666665
1463152365,15,1800,1,2,0.0,-1.6666666666666665
1565118242,16,1920,1,2,0.0,-1.6666666666666665
1648614562,17,2040,1,2,0.0,-1.6666666666666665
1732277794,18,2160,1,2,0.0,-1.6666666666666665
1819136249,19,2280,1,2,0.0,-1.6666666666666665
1902464633,20,2400,1,2,0.0,-1.6666666666666665
1985653412,21,2520,1,2,0.0,-1.6666666666666665
2069054158,22,2640,1,2,0.0,-1.6666666666666665
2193940238,23,2760,1,2,0.0,-1.6666666666666665
2277864249,24,2880,1,2,0.0,-1.6666666666666665
2361275577,25,3000,1,2,0.0,-1.6666666666666665
2444309732,26,3120,1,2,0.0,-1.6666666666666665
2568587214,27,3240,1,2,0.0,-1.6666666666666665
2652687694,28,3360,1,2,0.0,-1.6666666666666665
2736879311,29,3480,1,2,0.0,-1.6666666666666665
2820473594,30,3600,1,2,0.0,-1.6666666666666665
2906536059,31,3720,1,2,0.0,-1.6666666666666665
2989267109,32,3840,1,2,0.0,-1.6666666666666665
3072234704,33,3960,1,2,0.0,-1.6666666666666665
3194803471,34,4080,1,2,0.0,-1.6666666666666665
3282720401,35,4200,1,2,0.0,-1.6666666666666665
3366445414,36,4320,1,2,0.0,-1.6666666666666665
3450016828,37,4440,1,2,0.0,-1.6666666666666665
3535899069,38,4560,1,2,0.0,-1.6666666666666665
3619925480,39,4680,1,2,0.0,-1.6666666666666665
3703759379,40,4800,1,2,0.0,-1.6666666666666665
3805518749,41,4920,1,2,0.0,-1.6666666666666665
3889002781,42,5040,1,2,0.0,-1.6666666666666665
3972434248,43,5160,1,2,0.0,-1.6666666666666665
4056306717,44,5280,1,2,0.0,-1.6666666666666665
4143463498,45,5400,1,2,0.0,-1.6666666666666665
4227079285,46,5520,1,2,0.0,-1.6666666666666665
4309895668,47,5640,1,2,0.0,-1.6666666666666665
4396045856,48,5760,1,2,0.0,-1.6666666666666665
4479551392,49,5880,1,2,0.0,-1.6666666666666665
4563449803,50,6000,1,2,0.0,-1.6666666666666665
4649345357,51,6120,1,2,0.0,-1.6666666666666665
4732469623,52,6240,1,2,0.0,-1.6666666666666665
4815732130,53,6360,1,2,0.0,-1.6666666666666665
4899089869,54,6480,1,2,0.0,-1.6666666666666665
5009475760,55,6600,1,2,0.0,-1.6666666666666665
5094136027,56,6720,1,2,0.0,-1.6666666666666665
5178514012,57,6840,1,2,0.0,-1.6666666666666665
5289970666,58,6960,1,2,0.0,-1.6666666666666665
5374063978,59,7080,1,2,0.0,-1.6666666666666665
5459953046,60,7200,1,2,0.0,-1.6666666666666665
5547728323,61,7320,1,2,0.0,-1.6666666666666665
5650596685,62,7440,1,2,0.0,-1.6666666666666665
5733583394,63,7560,1,2,0.0,-1.6666666666666665
5838950659,64,7680,1,2,0.0,-1.6666666666666665
5923233412,65,7800,1,2,0.0,-1.6666666666666665
6007279279,66,7920,1,2,0.0,-1.6666666666666665
6111470308,67,8040,1,2,0.0,-1.6666666666666665
6215476676,68,8160,1,2,0.0,-1.6666666666666665
6299687066,69,8280,1,2,0.0,-1.6666666666666665
6407622524,70,8400,1,2,0.0,-1.6666666666666665
6491042385,71,8520,1,2,0.0,-1.6666666666666665
6573635878,72,8640,1,2,0.0,-1.6666666666666665
6659747837,73,8760,1,2,0.0,-1.6666666666666665
6742855037,74,8880,1,2,0.0,-1.6666666666666665
6852303626,75,9000,1,2,0.0,-1.6666666666666665
6942063416,76,9120,1,2,0.0,-1.6666666666666665
7025384632,77,9240,1,2,0.0,-1.6666666666666665
7111229668,78,9360,1,2,0.0,-1.6666666666666665
7194534159,79,9480,1,2,0.0,-1.6666666666666665
7278170425,80,9600,1,2,0.0,-1.6666666666666665
7365021713,81,9720,1,2,0.0,-1.6666666666666665
7448269542,82,9840,1,2,0.0,-1.6666666666666665
7534970984,83,9960,1,2,0.0,-1.6666666666666665
7618106173,84,10080,1,2,0.0,-1.6666666666666665
7701852007,85,10200,1,2,0.0,-1.6666666666666665
7788986260,86,10320,1,2,0.0,-1.6666666666666665
7872777151,87,10440,1,2,0.0,-1.6666666666666665
7955390783,88,10560,1,2,0.0,-1.6666666666666665
8040535061,89,10680,1,2,0.0,-1.6666666666666665
8130410222,90,10800,1,2,0.0,-1.6666666666666665
8254227586,91,10920,1,2,0.0,-1.6666666666666665
