176447579,1,120,1,2,0.0,-1.0
232549154,2,240,1,2,0.0,-1.1666666666666665
309069300,3,360,1,2,0.0,-1.1666666666666665
389197341,4,480,1,2,0.0,-1.1666666666666665
473003250,5,600,1,2,0.0,-1.1666666666666665
552799857,6,720,1,2,0.0,-1.1666666666666665
633645381,7,840,1,2,0.0,-1.1666666666666665
714626755,8,960,1,2,0.0,-1.1666666666666665
794158487,9,1080,1,2,0.0,-1.1666666666666665
874500544,10,1200,1,2,0.0,-1.1666666666666665
954478740,11,1320,1,2,0.0,-1.1666666666666665
1034193767,12,1440,1,2,0.0,-1.1666666666666665
1113834384,13,1560,1,2,0.0,-1.1666666666666665
1192871864,14,1680,1,2,0.0,-1.1666666666666665
1271847563,15,1800,1,2,0.0,-1.1666666666666665
1351225353,16,1920,1,2,0.0,-1.1666666666666665
1436109536,17,2040,1,2,0.0,-1.1666666666666665
1515118344,18,2160,1,2,0.0,-1.1666666666666665
1594306011,19,2280,1,2,0.0,-1.1666666666666665
1673744217,20,2400,1,2,0.0,-1.1666666666666665
1753166722,21,2520,1,2,0.0,-1.1666666666666665
1833497174,22,2640,1,2,0.0,-1.1666666666666665
1913517353,23,2760,1,2,0.0,-1.1666666666666665
1992142161,24,2880,1,2,0.0,-1.1666666666666665
2071352698,25,3000,1,2,0.0,-1.1666666666666665
2150608973,26,3120,1,2,0.0,-1.1666666666666665
2230430838,27,3240,1,2,0.0,-1.1666666666666665
2310394015,28,3360,1,2,0.0,-1.1666666666666665
2392636959,29,3480,1,2,0.0,-1.1666666666666665
2471397959,30,3600,1,2,0.0,-1.1666666666666665
2550296517,31,3720,1,2,0.0,-1.1666666666666665
2629279042,32,3840,1,2,0.0,-1.1666666666666665
2708974955,33,3960,1,2,0.0,-1.1666666666666665
2789271956,34,4080,1,2,0.0,-1.1666666666666665
2868304999,35,4200,1,2,0.0,-1.1666666666666665
2948012859,36,4320,1,2,0.0,-1.1666666666666665
3027288590,37,4440,1,2,0.0,-1.1666666666666665
3107079394,38,4560,1,2,0.0,-1.1666666666666665
3190669580,39,4680,1,2,0.0,-1.1666666666666665
3310982133,40,4800,1,2,0.0,-1.1666666666666665
3389861576,41,4920,1,2,0.0,-1.1666666666666665
3469563974,42,5040,1,2,0.0,-1.1666666666666665
3549563674,43,5160,1,2,0.0,-1.1666666666666665
3629404312,44,5280,1,2,0.0,-1.1666666666666665
3708797462,45,5400,1,2,0.0,-1.1666666666666665
3787910036,46,5520,1,2,0.0,-1.1666666666666665
3867684796,47,5640,1,2,0.0,-1.1666666666666665
3947765051,48,5760,1,2,0.0,-1.1666666666666665
4026742115,49,5880,1,2,0.0,-1.1666666666666665
4106588556,50,6000,1,2,0.0,-1.1666666666666665
4189942881,51,6120,1,2,0.0,-1.1666666666666665
4268949983,52,6240,1,2,0.0,-1.1666666666666665
4348267357,53,6360,1,2,0.0,-1.1666666666666665
4427149531,54,6480,1,2,0.0,-1.1666666666666665
4506171651,55,6600,1,2,0.0,-1.1666666666666665
4585704407,56,6720,1,2,0.0,-1.1666666666666665
4664804351,57,6840,1,2,0.0,-1.1666666666666665
4744026493,58,6960,1,2,0.0,-1.1666666666666665
4823344891,59,7080,1,2,0.0,-1.1666666666666665
4903127503,60,7200,1,2,0.0,-1.1666666666666665
4983258274,61,7320,1,2,0.0,-1.1666666666666665
5064357409,62,7440,1,2,0.0,-1.1666666666666665
5143377482,63,7560,1,2,0.0,-1.1666666666666665
5222020381,64,7680,1,2,0.0,-1.1666666666666665
5301542896,65,7800,1,2,0.0,-1.1666666666666665
5381343598,66,7920,1,2,0.0,-1.1666666666666665
5461511234,67,8040,1,2,0.0,-1.1666666666666665
5540911552,68,8160,1,2,0.0,-1.1666666666666665
5620046654,69,8280,1,2,0.0,-1.1666666666666665
5699000507,70,8400,1,2,0.0,-1.1666666666666665
5778512100,71,8520,1,2,0.0,-1.1666666666666665
5892837321,72,8640,1,2,0.0,-1.1666666666666665
5972270066,73,8760,1,2,0.0,-1.1666666666666665
6051885424,74,8880,1,2,0.0,-1.1666666666666665
6131933934,75,9000,1,2,0.0,-1.1666666666666665
6211180311,76,9120,1,2,0.0,-1.1666666666666665
6291080000,77,9240,1,2,0.0,-1.1666666666666665
6371078676,78,9360,1,2,0.0,-1.1666666666666665
6450501521,79,9480,1,2,0.0,-1.1666666666666665
6530400528,80,9600,1,2,0.0,-1.1666666666666665
6609989603,81,9720,1,2,0.0,-1.1666666666666665
6691991224,82,9840,1,2,0.0,-1.1666666666666665
6771263883,83,9960,1,2,0.0,-1.1666666666666665
6851104521,84,10080,1,2,0.0,-1.1666666666666665
6931581405,85,10200,1,2,0.0,-1.1666666666666665
7011097094,86,10320,1,2,0.0,-1.1666666666666665
7091411844,87,10440,1,2,0.0,-1.1666666666666665
7170566744,88,10560,1,2,0.0,-1.1666666666666665
7249959893,89,10680,1,2,0.0,-1.1666666666666665
7354376203,90,10800,1,2,0.0,-1.1666666666666665
7446601786,91,10920,1,2,0.0,-1.1666666666666665
7525730744,92,11040,1,2,0.0,-1.1666666666666665
7626631660,93,11160,1,2,0.0,-1.1666666666666665
7705780756,94,11280,1,2,0.0,-1.1666666666666665
7784662930,95,11400,1,2,0.0,-1.1666666666666665
7864092261,96,11520,1,2,0.0,-1.1666666666666665
7944916964,97,11640,1,2,0.0,-1.1666666666666665
8025065485,98,11760,1,2,0.0,-1.1666666666666665
8139500957,99,11880,1,2,0.0,-1.1666666666666665
8232047735,100,12000,1,2,0.0,-1.1666666666666665
8344763569,101,12120,1,2,0.0,-1.1666666666666665
8461382551,102,12240,1,2,0.0,-1.1666666666666665
8555112732,103,12360,1,2,0.0,-1.1666666666666665
8639080775,104,12480,1,2,0.0,-1.1666666666666665
8718078320,105,12600,1,2,0.0,-1.1666666666666665
8797190552,106,12720,1,2,0.0,-1.1666666666666665
8877209025,107,12840,1,2,0.0,-1.1666666666666665
8956822677,108,12960,1,2,0.0,-1.1666666666666665
9055022620,109,13080,1,2,0.0,-1.1666666666666665
9150624333,110,13200,1,2,0.0,-1.1666666666666665
9235295523,111,13320,1,2,0.0,-1.1666666666666665
9315492855,112,13440,1,2,0.0,-1.1666666666666665
9394942325,113,13560,1,2,0.0,-1.1666666666666665
9474451870,114,13680,1,2,0.0,-1.1666666666666665
9557219443,115,13800,1,2,0.0,-1.1666666666666665
9637054620,116,13920,1,2,0.0,-1.1666666666666665
9717214405,117,14040,1,2,0.0,-1.1666666666666665
9820111097,118,14160,1,2,0.0,-1.1666666666666665
9907099259,119,14280,1,2,0.0,-1.1666666666666665
9990504102,120,14400,1,2,0.0,-1.1666666666666665
10074018513,121,14520,1,2,0.0,-1.1666666666666665
10157153702,122,14640,1,2,0.0,-1.1666666666666665
10239897040,123,14760,1,2,0.0,-1.1666666666666665
10322425339,124,14880,1,2,0.0,-1.1666666666666665
10422167086,125,15000,1,2,0.0,-1.1666666666666665
10530040080,126,15120,1,2,0.0,-1.1666666666666665
10610105657,127,15240,1,2,0.0,-1.1666666666666665
10689355788,128,15360,1,2,0.0,-1.1666666666666665
10768554036,129,15480,1,2,0.0,-1.1666666666666665
10848149256,130,15600,1,2,0.0,-1.1666666666666665
10933673780,131,15720,1,2,0.0,-1.1666666666666665
11014411442,132,15840,1,2,0.0,-1.1666666666666665
11093356421,133,15960,1,2,0.0,-1.1666666666666665
11192412088,134,16080,1,2,0.0,-1.1666666666666665
11279487290,135,16200,1,2,0.0,-1.1666666666666665
11360389134,136,16320,1,2,0.0,-1.1666666666666665
11440294967,137,16440,1,2,0.0,-1.1666666666666665
11519535882,138,16560,1,2,0.0,-1.1666666666666665
11598997640,139,16680,1,2,0.0,-1.1666666666666665
11679580679,140,16800,1,2,0.0,-1.1666666666666665
11758883034,141,16920,1,2,0.0,-1.1666666666666665
11840751535,142,17040,1,2,0.0,-1.1666666666666665
11920635181,143,17160,1,2,0.0,-1.1666666666666665
11999819435,144,17280,1,2,0.0,-1.1666666666666665
12078500222,145,17400,1,2,0.0,-1.1666666666666665
12157734993,146,17520,1,2,0.0,-1.1666666666666665
12237937445,147,17640,1,2,0.0,-1.1666666666666665
12317074594,148,17760,1,2,0.0,-1.1666666666666665
12396524406,149,17880,1,2,0.0,-1.1666666666666665
12477792501,150,18000,1,2,0.0,-1.1666666666666665
12556848413,151,18120,1,2,0.0,-1.1666666666666665
12637239964,152,18240,1,2,0.0,-1.1666666666666665
12717231130,153,18360,1,2,0.0,-1.1666666666666665
12796407533,154,18480,1,2,0.0,-1.1666666666666665
12876641388,155,18600,1,2,0.0,-1.1666666666666665
12956652351,156,18720,1,2,0.0,-1.1666666666666665
13039116820,157,18840,1,2,0.0,-1.1666666666666665
13123119338,158,18960,1,2,0.0,-1.1666666666666665
13208548971,159,19080,1,2,0.0,-1.1666666666666665
13291622037,160,19200,1,2,0.0,-1.1666666666666665
13386804934,161,19320,1,2,0.0,-1.1666666666666665
13466335983,162,19440,1,2,0.0,-1.1666666666666665
13545707288,163,19560,1,2,0.0,-1.1666666666666665
13628581698,164,19680,1,2,0.0,-1.1666666666666665
13708228117,165,19800,1,2,0.0,-1.1666666666666665
13788324073,166,19920,1,2,0.0,-1.1666666666666665
13868086887,167,20040,1,2,0.0,-1.1666666666666665
13948601659,168,20160,1,2,0.0,-1.1666666666666665
14029089125,169,20280,1,2,0.0,-1.1666666666666665
14109469752,170,20400,1,2,0.0,-1.1666666666666665
14192088504,171,20520,1,2,0.0,-1.1666666666666665
14271664609,172,20640,1,2,0.0,-1.1666666666666665
14351589215,173,20760,1,2,0.0,-1.1666666666666665
14430851634,174,20880,1,2,0.0,-1.1666666666666665
14511343537,175,21000,1,2,0.0,-1.1666666666666665
14592032389,176,21120,1,2,0.0,-1.1666666666666665
14671754243,177,21240,1,2,0.0,-1.1666666666666665
14773649463,178,21360,1,2,0.0,-1.1666666666666665
14856980578,179,21480,1,2,0.0,-1.1666666666666665
14959184363,180,21600,1,2,0.0,-1.1666666666666665
15039083711,181,21720,1,2,0.0,-1.1666666666666665
15118954728,182,21840,1,2,0.0,-1.1666666666666665
15198778982,183,21960,1,2,0.0,-1.1666666666666665
15294047553,184,22080,1,2,0.0,-1.1666666666666665
15383654767,185,22200,1,2,0.0,-1.1666666666666665
15467430298,186,22320,1,2,0.0,-1.1666666666666665
15552088518,187,22440,1,2,0.0,-1.1666666666666665
15636585286,188,22560,1,2,0.0,-1.1666666666666665
15720219164,189,22680,1,2,0.0,-1.1666666666666665
15805012892,190,22800,1,2,0.0,-1.1666666666666665
15906159910,191,22920,1,2,0.0,-1.1666666666666665
15986027172,192,23040,1,2,0.0,-1.1666666666666665
16065665740,193,23160,1,2,0.0,-1.1666666666666665
16145588981,194,23280,1,2,0.0,-1.1666666666666665
16226048457,195,23400,1,2,0.0,-1.1666666666666665
16306600776,196,23520,1,2,0.0,-1.1666666666666665
16388017351,197,23640,1,2,0.0,-1.1666666666666665
16485637027,198,23760,1,2,0.0,-1.1666666666666665
16569480484,199,23880,1,2,0.0,-1.1666666666666665
16653619535,200,24000,1,2,0.0,-1.1666666666666665
16759529178,201,24120,1,2,0.0,-1.1666666666666665
16839523417,202,24240,1,2,0.0,-1.1666666666666665
16933671049,203,24360,1,2,0.0,-1.1666666666666665
17013063516,204,24480,1,2,0.0,-1.1666666666666665
17092994267,205,24600,1,2,0.0,-1.1666666666666665
17172605870,206,24720,1,2,0.0,-1.1666666666666665
17252929836,207,24840,1,2,0.0,-1.1666666666666665
17333301589,208,24960,1,2,0.0,-1.1666666666666665
17415470122,209,25080,1,2,0.0,-1.1666666666666665
17495304617,210,25200,1,2,0.0,-1.1666666666666665
17574791633,211,25320,1,2,0.0,-1.1666666666666665
17654280698,212,25440,1,2,0.0,-1.1666666666666665
17735117006,213,25560,1,2,0.0,-1.1666666666666665
17815508556,214,25680,1,2,0.0,-1.1666666666666665
17898513015,215,25800,1,2,0.0,-1.1666666666666665
17978325322,216,25920,1,2,0.0,-1.1666666666666665
18057949897,217,26040,1,2,0.0,-1.1666666666666665
18137737969,218,26160,1,2,0.0,-1.1666666666666665
18244435411,219,26280,1,2,0.0,-1.1666666666666665
18326794749,220,26400,1,2,0.0,-1.1666666666666665
18406501584,221,26520,1,2,0.0,-1.1666666666666665
18485835001,222,26640,1,2,0.0,-1.1666666666666665
18566131319,223,26760,1,2,0.0,-1.1666666666666665
18646628342,224,26880,1,2,0.0,-1.1666666666666665
18732379852,225,27000,1,2,0.0,-1.1666666666666665
18833371904,226,27120,1,2,0.0,-1.1666666666666665
18913972010,227,27240,1,2,0.0,-1.1666666666666665
18993752573,228,27360,1,2,0.0,-1.1666666666666665
19073167227,229,27480,1,2,0.0,-1.1666666666666665
19152936526,230,27600,1,2,0.0,-1.1666666666666665
19236334543,231,27720,1,2,0.0,-1.1666666666666665
19316283384,232,27840,1,2,0.0,-1.1666666666666665
19396326091,233,27960,1,2,0.0,-1.1666666666666665
19476717983,234,28080,1,2,0.0,-1.1666666666666665
19555548274,235,28200,1,2,0.0,-1.1666666666666665
19641663987,236,28320,1,2,0.0,-1.1666666666666665
19721887261,237,28440,1,2,0.0,-1.1666666666666665
19801582149,238,28560,1,2,0.0,-1.1666666666666665
19882341316,239,28680,1,2,0.0,-1.1666666666666665
19961451842,240,28800,1,2,0.0,-1.1666666666666665
20059553140,241,28920,1,2,0.0,-1.1666666666666665
20138668786,242,29040,1,2,0.0,-1.1666666666666665
20218296432,243,29160,1,2,0.0,-1.1666666666666665
20297792665,244,29280,1,2,0.0,-1.1666666666666665
20377578348,245,29400,1,2,0.0,-1.1666666666666665
20458922560,246,29520,1,2,0.0,-1.1666666666666665
20546255128,247,29640,1,2,0.0,-1.1666666666666665
20630881262,248,29760,1,2,0.0,-1.1666666666666665
20710741697,249,29880,1,2,0.0,-1.1666666666666665
20790149525,250,30000,1,2,0.0,-1.1666666666666665
20906864422,251,30120,1,2,0.0,-1.1666666666666665
20989821094,252,30240,1,2,0.0,-1.1666666666666665
21073065851,253,30360,1,2,0.0,-1.1666666666666665
21156287056,254,30480,1,2,0.0,-1.1666666666666665
21264887090,255,30600,1,2,0.0,-1.1666666666666665
21344730459,256,30720,1,2,0.0,-1.1666666666666665
21423790468,257,30840,1,2,0.0,-1.1666666666666665
21502622807,258,30960,1,2,0.0,-1.1666666666666665
21581759615,259,31080,1,2,0.0,-1.1666666666666665
21663464959,260,31200,1,2,0.0,-1.1666666666666665
21743672189,261,31320,1,2,0.0,-1.1666666666666665
21823948369,262,31440,1,2,0.0,-1.1666666666666665
21903459961,263,31560,1,2,0.0,-1.1666666666666665
21986059257,264,31680,1,2,0.0,-1.1666666666666665
22065318946,265,31800,1,2,0.0,-1.1666666666666665
22144694346,266,31920,1,2,0.0,-1.1666666666666665
22224904990,267,32040,1,2,0.0,-1.1666666666666665
22307273886,268,32160,1,2,0.0,-1.1666666666666665
22386469403,269,32280,1,2,0.0,-1.1666666666666665
22465935940,270,32400,1,2,0.0,-1.1666666666666665
22545223618,271,32520,1,2,0.0,-1.1666666666666665
22624480576,272,32640,1,2,0.0,-1.1666666666666665
22707334848,273,32760,1,2,0.0,-1.1666666666666665
22786656659,274,32880,1,2,0.0,-1.1666666666666665
22865965841,275,33000,1,2,0.0,-1.1666666666666665
22948531344,276,33120,1,2,0.0,-1.1666666666666665
23030312464,277,33240,1,2,0.0,-1.1666666666666665
23110316601,278,33360,1,2,0.0,-1.1666666666666665
23198314427,279,33480,1,2,0.0,-1.1666666666666665
23289089684,280,33600,1,2,0.0,-1.1666666666666665
23410867923,281,33720,1,2,0.0,-1.1666666666666665
23491144785,282,33840,1,2,0.0,-1.1666666666666665
23598513288,283,33960,1,2,0.0,-1.1666666666666665
23678291804,284,34080,1,2,0.0,-1.1666666666666665
23760107056,285,34200,1,2,0.0,-1.1666666666666665
23839134638,286,34320,1,2,0.0,-1.1666666666666665
23918213761,287,34440,1,2,0.0,-1.1666666666666665
23997239977,288,34560,1,2,0.0,-1.1666666666666665
24079893545,289,34680,1,2,0.0,-1.1666666666666665
24159331410,290,34800,1,2,0.0,-1.1666666666666665
