154398117,1,120,1,2,0.0,-0.85
204052243,2,240,1,2,0.0,-1.1666666666666667
256530222,3,360,1,2,0.0,-1.1666666666666667
347669682,4,480,1,2,0.0,-1.1666666666666667
413165438,5,600,1,2,0.0,-1.1666666666666667
478588832,6,720,1,2,0.0,-1.1666666666666667
544286657,7,840,1,2,0.0,-1.1666666666666667
629992088,8,960,1,2,0.0,-1.1666666666666667
695301476,9,1080,1,2,0.0,-1.1666666666666667
760681520,10,1200,1,2,0.0,-1.1666666666666667
826108327,11,1320,1,2,0.0,-1.1666666666666667
918828844,12,1440,1,2,0.0,-1.1666666666666667
986495481,13,1560,1,2,0.0,-1.1666666666666667
1055535303,14,1680,1,2,0.0,-1.1666666666666667
1123513919,15,1800,1,2,0.0,-1.1666666666666667
1190750135,16,1920,1,2,0.0,-1.1666666666666667
1274336226,17,2040,1,2,0.0,-1.1666666666666667
1349389320,18,2160,1,2,0.0,-1.1666666666666667
1420740653,19,2280,1,2,0.0,-1.1666666666666667
1486615289,20,2400,1,2,0.0,-1.1666666666666667
1555528818,21,2520,1,2,0.0,-1.1666666666666667
1621351913,22,2640,1,2,0.0,-1.1666666666666667
1687075680,23,2760,1,2,0.0,-1.1666666666666667
1752833580,24,2880,1,2,0.0,-1.1666666666666667
1818458702,25,3000,1,2,0.0,-1.1666666666666667
1886534257,26,3120,1,2,0.0,-1.1666666666666667
1952951955,27,3240,1,2,0.0,-1.1666666666666667
2019162122,28,3360,1,2,0.0,-1.1666666666666667
2084920364,29,3480,1,2,0.0,-1.1666666666666667
2151192995,30,3600,1,2,0.0,-1.1666666666666667
2218528197,31,3720,1,2,0.0,-1.1666666666666667
2284461885,32,3840,1,2,0.0,-1.1666666666666667
2350085982,33,3960,1,2,0.0,-1.1666666666666667
2416693120,34,4080,1,2,0.0,-1.1666666666666667
2497339647,35,4200,1,2,0.0,-1.1666666666666667
2564083660,36,4320,1,2,0.0,-1.1666666666666667
2629840536,37,4440,1,2,0.0,-1.1666666666666667
2695545871,38,4560,1,2,0.0,-1.1666666666666667
2760902705,39,4680,1,2,0.0,-1.1666666666666667
2830165076,40,4800,1,2,0.0,-1.1666666666666667
2896052000,41,4920,1,2,0.0,-1.1666666666666667
2962399042,42,5040,1,2,0.0,-1.1666666666666667
3028308153,43,5160,1,2,0.0,-1.1666666666666667
3095554268,44,5280,1,2,0.0,-1.1666666666666667
3162138536,45,5400,1,2,0.0,-1.1666666666666667
3241207078,46,5520,1,2,0.0,-1.1666666666666667
3308160670,47,5640,1,2,0.0,-1.1666666666666667
3376217793,48,5760,1,2,0.0,-1.1666666666666667
3441968525,49,5880,1,2,0.0,-1.1666666666666667
3507536985,50,6000,1,2,0.0,-1.1666666666666667
3573961510,51,6120,1,2,0.0,-1.1666666666666667
3640064840,52,6240,1,2,0.0,-1.1666666666666667
3716859076,53,6360,1,2,0.0,-1.1666666666666667
3786436499,54,6480,1,2,0.0,-1.1666666666666667
3857833570,55,6600,1,2,0.0,-1.1666666666666667
3923181187,56,6720,1,2,0.0,-1.1666666666666667
4011560966,57,6840,1,2,0.0,-1.1666666666666667
4077435261,58,6960,1,2,0.0,-1.1666666666666667
4143281567,59,7080,1,2,0.0,-1.1666666666666667
4209421761,60,7200,1,2,0.0,-1.1666666666666667
4277307876,61,7320,1,2,0.0,-1.1666666666666667
4342545583,62,7440,1,2,0.0,-1.1666666666666667
4407799676,63,7560,1,2,0.0,-1.1666666666666667
4473246280,64,7680,1,2,0.0,-1.1666666666666667
4557551219,65,7800,1,2,0.0,-1.1666666666666667
4623125482,66,7920,1,2,0.0,-1.1666666666666667
4688060768,67,8040,1,2,0.0,-1.1666666666666667
4759373530,68,8160,1,2,0.0,-1.1666666666666667
4842532613,69,8280,1,2,0.0,-1.1666666666666667
4911173757,70,8400,1,2,0.0,-1.1666666666666667
4979247606,71,8520,1,2,0.0,-1.1666666666666667
5051186373,72,8640,1,2,0.0,-1.1666666666666667
5117005031,73,8760,1,2,0.0,-1.1666666666666667
5183183795,74,8880,1,2,0.0,-1.1666666666666667
5249217493,75,9000,1,2,0.0,-1.1666666666666667
5317432312,76,9120,1,2,0.0,-1.1666666666666667
5383055727,77,9240,1,2,0.0,-1.1666666666666667
5448871995,78,9360,1,2,0.0,-1.1666666666666667
5515071923,79,9480,1,2,0.0,-1.1666666666666667
5583237248,80,9600,1,2,0.0,-1.1666666666666667
5648787276,81,9720,1,2,0.0,-1.1666666666666667
5714619587,82,9840,1,2,0.0,-1.1666666666666667
5782735761,83,9960,1,2,0.0,-1.1666666666666667
5848183048,84,10080,1,2,0.0,-1.1666666666666667
5913170900,85,10200,1,2,0.0,-1.1666666666666667
5978530123,86,10320,1,2,0.0,-1.1666666666666667
6046196077,87,10440,1,2,0.0,-1.1666666666666667
6111628687,88,10560,1,2,0.0,-1.1666666666666667
6177109083,89,10680,1,2,0.0,-1.1666666666666667
6245073363,90,10800,1,2,0.0,-1.1666666666666667
6310140746,91,10920,1,2,0.0,-1.1666666666666667
6375330667,92,11040,1,2,0.0,-1.1666666666666667
6440362892,93,11160,1,2,0.0,-1.1666666666666667
6508097455,94,11280,1,2,0.0,-1.1666666666666667
6573194534,95,11400,1,2,0.0,-1.1666666666666667
6639250418,96,11520,1,2,0.0,-1.1666666666666667
6723856755,97,11640,1,2,0.0,-1.1666666666666667
6789786346,98,11760,1,2,0.0,-1.1666666666666667
6856527628,99,11880,1,2,0.0,-1.1666666666666667
6942899000,100,12000,1,2,0.0,-1.1666666666666667
7008387247,101,12120,1,2,0.0,-1.1666666666666667
7074090193,102,12240,1,2,0.0,-1.1666666666666667
7144259487,103,12360,1,2,0.0,-1.1666666666666667
7233278242,104,12480,1,2,0.0,-1.1666666666666667
7303857137,105,12600,1,2,0.0,-1.1666666666666667
7373173098,106,12720,1,2,0.0,-1.1666666666666667
7443947918,107,12840,1,2,0.0,-1.1666666666666667
7512188337,108,12960,1,2,0.0,-1.1666666666666667
7581883861,109,13080,1,2,0.0,-1.1666666666666667
7666473472,110,13200,1,2,0.0,-1.1666666666666667
7731835767,111,13320,1,2,0.0,-1.1666666666666667
7797420611,112,13440,1,2,0.0,-1.1666666666666667
7878958018,113,13560,1,2,0.0,-1.1666666666666667
7944125070,114,13680,1,2,0.0,-1.1666666666666667
8010311344,115,13800,1,2,0.0,-1.1666666666666667
8077868072,116,13920,1,2,0.0,-1.1666666666666667
8143185994,117,14040,1,2,0.0,-1.1666666666666667
8229737249,118,14160,1,2,0.0,-1.1666666666666667
8315523575,119,14280,1,2,0.0,-1.1666666666666667
8381474670,120,14400,1,2,0.0,-1.1666666666666667
8447349648,121,14520,1,2,0.0,-1.1666666666666667
8530766096,122,14640,1,2,0.0,-1.1666666666666667
8596237276,123,14760,1,2,0.0,-1.1666666666666667
8661531646,124,14880,1,2,0.0,-1.1666666666666667
8729120117,125,15000,1,2,0.0,-1.1666666666666667
8794419266,126,15120,1,2,0.0,-1.1666666666666667
8860495971,127,15240,1,2,0.0,-1.1666666666666667
8946288442,128,15360,1,2,0.0,-1.1666666666666667
9014826504,129,15480,1,2,0.0,-1.1666666666666667
9090461230,130,15600,1,2,0.0,-1.1666666666666667
9166165589,131,15720,1,2,0.0,-1.1666666666666667
9231369505,132,15840,1,2,0.0,-1.1666666666666667
9298746351,133,15960,1,2,0.0,-1.1666666666666667
9364397072,134,16080,1,2,0.0,-1.1666666666666667
9429913650,135,16200,1,2,0.0,-1.1666666666666667
9515137459,136,16320,1,2,0.0,-1.1666666666666667
9580286420,137,16440,1,2,0.0,-1.1666666666666667
