173943897,1,120,1,2,0.0,-0.85
225445321,2,240,1,2,0.0,-0.85
295924546,3,360,1,2,0.0,-0.85
344443398,4,480,1,2,0.0,-1.1666666666666667
400639864,5,600,1,2,0.0,-1.1666666666666667
486660004,6,720,1,2,0.0,-1.1666666666666667
546134296,7,840,1,2,0.0,-1.1666666666666667
605581963,8,960,1,2,0.0,-1.1666666666666667
669682007,9,1080,1,2,0.0,-1.1666666666666667
729636896,10,1200,1,2,0.0,-1.1666666666666667
788973972,11,1320,1,2,0.0,-1.1666666666666667
848246194,12,1440,1,2,0.0,-1.1666666666666667
909931645,13,1560,1,2,0.0,-1.1666666666666667
968917147,14,1680,1,2,0.0,-1.1666666666666667
1028491449,15,1800,1,2,0.0,-1.1666666666666667
1098547080,16,1920,1,2,0.0,-1.1666666666666667
1161285544,17,2040,1,2,0.0,-1.1666666666666667
1220774513,18,2160,1,2,0.0,-1.1666666666666667
1280467258,19,2280,1,2,0.0,-1.1666666666666667
1342702938,20,2400,1,2,0.0,-1.1666666666666667
1402369401,21,2520,1,2,0.0,-1.1666666666666667
1470675697,22,2640,1,2,0.0,-1.1666666666666667
1530366736,23,2760,1,2,0.0,-1.1666666666666667
1592698671,24,2880,1,2,0.0,-1.1666666666666667
1652001272,25,3000,1,2,0.0,-1.1666666666666667
1711573527,26,3120,1,2,0.0,-1.1666666666666667
1771212683,27,3240,1,2,0.0,-1.1666666666666667
1834640641,28,3360,1,2,0.0,-1.1666666666666667
1894456607,29,3480,1,2,0.0,-1.1666666666666667
1954187923,30,3600,1,2,0.0,-1.1666666666666667
2014376285,31,3720,1,2,0.0,-1.1666666666666667
2077081981,32,3840,1,2,0.0,-1.1666666666666667
2136937883,33,3960,1,2,0.0,-1.1666666666666667
2196611514,34,4080,1,2,0.0,-1.1666666666666667
2283667943,35,4200,1,2,0.0,-1.1666666666666667
2343394480,36,4320,1,2,0.0,-1.1666666666666667
2402962297,37,4440,1,2,0.0,-1.1666666666666667
2463241112,38,4560,1,2,0.0,-1.1666666666666667
2550273306,39,4680,1,2,0.0,-1.1666666666666667
2609805283,40,4800,1,2,0.0,-1.1666666666666667
2669111297,41,4920,1,2,0.0,-1.1666666666666667
2731121014,42,5040,1,2,0.0,-1.1666666666666667
2790907968,43,5160,1,2,0.0,-1.1666666666666667
2850564190,44,5280,1,2,0.0,-1.1666666666666667
2909820370,45,5400,1,2,0.0,-1.1666666666666667
2992464039,46,5520,1,2,0.0,-1.1666666666666667
3052122992,47,5640,1,2,0.0,-1.1666666666666667
3111851919,48,5760,1,2,0.0,-1.1666666666666667
3173418926,49,5880,1,2,0.0,-1.1666666666666667
3233011661,50,6000,1,2,0.0,-1.1666666666666667
3292507798,51,6120,1,2,0.0,-1.1666666666666667
3377363991,52,6240,1,2,0.0,-1.1666666666666667
3447968485,53,6360,1,2,0.0,-1.1666666666666667
3508483844,54,6480,1,2,0.0,-1.1666666666666667
3570765604,55,6600,1,2,0.0,-1.1666666666666667
3630813678,56,6720,1,2,0.0,-1.1666666666666667
3710743404,57,6840,1,2,0.0,-1.1666666666666667
3770460042,58,6960,1,2,0.0,-1.1666666666666667
3847659101,59,7080,1,2,0.0,-1.1666666666666667
3907989457,60,7200,1,2,0.0,-1.1666666666666667
3967661381,61,7320,1,2,0.0,-1.1666666666666667
4029625701,62,7440,1,2,0.0,-1.1666666666666667
4088982574,63,7560,1,2,0.0,-1.1666666666666667
4148463009,64,7680,1,2,0.0,-1.1666666666666667
4360702478,65,7800,1,2,0.0,-1.1666666666666667
