154211065,1,120,1,2,0.0,-1.0555555555555558
209219008,2,240,1,2,0.0,-1.0555555555555558
268199390,3,360,1,2,0.0,-1.0555555555555558
319997774,4,480,1,2,0.0,-1.6666666666666665
372933823,5,600,1,2,0.0,-1.6666666666666665
427509637,6,720,1,2,0.0,-1.6666666666666665
485924088,7,840,1,2,0.0,-1.6666666666666665
570926713,8,960,1,2,0.0,-1.6666666666666665
631461528,9,1080,1,2,0.0,-1.6666666666666665
692497421,10,1200,1,2,0.0,-1.6666666666666665
754186285,11,1320,1,2,0.0,-1.6666666666666665
838054999,12,1440,1,2,0.0,-1.6666666666666665
899493324,13,1560,1,2,0.0,-1.6666666666666665
960561302,14,1680,1,2,0.0,-1.6666666666666665
1021880160,15,1800,1,2,0.0,-1.6666666666666665
1082362410,16,1920,1,2,0.0,-1.6666666666666665
1162476115,17,2040,1,2,0.0,-1.6666666666666665
1224081010,18,2160,1,2,0.0,-1.6666666666666665
1285543911,19,2280,1,2,0.0,-1.6666666666666665
1346371590,20,2400,1,2,0.0,-1.6666666666666665
1407823227,21,2520,1,2,0.0,-1.6666666666666665
1479101173,22,2640,1,2,0.0,-1.6666666666666665
1568301176,23,2760,1,2,0.0,-1.6666666666666665
1629243885,24,2880,1,2,0.0,-1.6666666666666665
1690335756,25,3000,1,2,0.0,-1.6666666666666665
1751905835,26,3120,1,2,0.0,-1.6666666666666665
1816874231,27,3240,1,2,0.0,-1.6666666666666665
1890464712,28,3360,1,2,0.0,-1.6666666666666665
1969511408,29,3480,1,2,0.0,-1.6666666666666665
2029989562,30,3600,1,2,0.0,-1.6666666666666665
2091255172,31,3720,1,2,0.0,-1.6666666666666665
2152545358,32,3840,1,2,0.0,-1.6666666666666665
2213873773,33,3960,1,2,0.0,-1.6666666666666665
2304609777,34,4080,1,2,0.0,-1.6666666666666665
2365383525,35,4200,1,2,0.0,-1.6666666666666665
2426952581,36,4320,1,2,0.0,-1.6666666666666665
2488179962,37,4440,1,2,0.0,-1.6666666666666665
2549363652,38,4560,1,2,0.0,-1.6666666666666665
2631161496,39,4680,1,2,0.0,-1.6666666666666665
2695143438,40,4800,1,2,0.0,-1.6666666666666665
2756666755,41,4920,1,2,0.0,-1.6666666666666665
2817428216,42,5040,1,2,0.0,-1.6666666666666665
2878068161,43,5160,1,2,0.0,-1.6666666666666665
2941082764,44,5280,1,2,0.0,-1.6666666666666665
3001626454,45,5400,1,2,0.0,-1.6666666666666665
3062366069,46,5520,1,2,0.0,-1.6666666666666665
3130899011,47,5640,1,2,0.0,-1.6666666666666665
3203148733,48,5760,1,2,0.0,-1.6666666666666665
