521228065,1,120,1,2,0.0,12.69732142857143
870522510,2,240,1,2,0.0,12.697321428571428
1107614373,3,360,1,2,0.0,12.697321428571428
1343187983,4,480,1,2,0.0,12.697321428571428
5796136306,5,600,1,2,0.0,10.769907407407407
6017796123,6,720,1,2,0.0,10.533796296296295
6212342427,7,840,1,2,0.0,10.533796296296295
6433722010,8,960,1,2,0.0,8.17388888888889
6655085550,9,1080,1,2,0.0,8.17388888888889
6865636316,10,1200,1,2,0.0,7.968888888888889
7051205881,11,1320,1,2,0.0,7.968888888888889
7263310399,12,1440,1,2,0.0,7.968888888888889
7515059479,13,1560,1,2,0.0,7.968888888888889
7702438114,14,1680,1,2,0.0,7.968888888888889
7908789791,15,1800,1,2,0.0,7.968888888888889
8094863164,16,1920,1,2,0.0,7.968888888888889
8286318690,17,2040,1,2,0.0,7.968888888888889
8469648764,18,2160,1,2,0.0,7.968888888888889
8655284889,19,2280,1,2,0.0,7.968888888888889
8868095627,20,2400,1,2,0.0,7.968888888888889
9044564890,21,2520,1,2,0.0,7.968888888888889
9228523359,22,2640,1,2,0.0,7.968888888888889
9431228566,23,2760,1,2,0.0,7.968888888888889
9617515615,24,2880,1,2,0.0,7.968888888888889
9807931438,25,3000,1,2,0.0,7.968888888888889
9993853943,26,3120,1,2,0.0,7.968888888888889
10180857110,27,3240,1,2,0.0,7.968888888888889
10397603768,28,3360,1,2,0.0,7.968888888888889
10582908458,29,3480,1,2,0.0,7.968888888888889
10796427463,30,3600,1,2,0.0,7.968888888888889
10979018890,31,3720,1,2,0.0,7.968888888888889
11172898570,32,3840,1,2,0.0,7.968888888888889
11366206173,33,3960,1,2,0.0,7.968888888888889
12109879465,34,4080,1,2,0.0,7.968888888888889
12298854176,35,4200,1,2,0.0,7.968888888888889
12481932346,36,4320,1,2,0.0,7.968888888888889
12690753232,37,4440,1,2,0.0,7.968888888888889
12875120278,38,4560,1,2,0.0,7.968888888888889
13081599955,39,4680,1,2,0.0,7.968888888888889
13265007852,40,4800,1,2,0.0,7.968888888888889
13451193866,41,4920,1,2,0.0,7.968888888888889
13638377941,42,5040,1,2,0.0,7.968888888888889
13823230363,43,5160,1,2,0.0,7.968888888888889
14011452775,44,5280,1,2,0.0,7.968888888888889
14197293700,45,5400,1,2,0.0,7.968888888888889
14385368656,46,5520,1,2,0.0,7.968888888888889
14571451246,47,5640,1,2,0.0,7.968888888888889
14758779363,48,5760,1,2,0.0,7.968888888888889
