9418687619,1,120,1,2,0.0,30.271064814814814
10348226412,2,240,1,2,0.0,30.271064814814814
11216033611,3,360,1,2,0.0,30.190138888888892
12205965969,4,480,1,2,0.0,30.020138888888884
13145086345,5,600,1,2,0.0,29.602083333333336
14075096520,6,720,1,2,0.0,28.541157407407407
15026234920,7,840,1,2,0.0,25.94824074074074
15944960256,8,960,1,2,0.0,25.754814814814814
16974877486,9,1080,1,2,0.0,25.533796296296302
17875920022,10,1200,1,2,0.0,25.533796296296302
18774600869,11,1320,1,2,0.0,25.533796296296302
19708700224,12,1440,1,2,0.0,25.035879629629626
20614566490,13,1560,1,2,0.0,25.035879629629626
21568829801,14,1680,1,2,0.0,24.805879629629626
22471058131,15,1800,1,2,0.0,24.796249999999997
23371021711,16,1920,1,2,0.0,24.254120370370366
24251690712,17,2040,1,2,0.0,24.18226851851852
25132609910,18,2160,1,2,0.0,24.070674603174606
26447227225,19,2280,1,2,0.0,23.844351851851847
27347620203,20,2400,1,2,0.0,23.844351851851847
28232987664,21,2520,1,2,0.0,22.165787037037035
29150778087,22,2640,1,2,0.0,22.165787037037035
29995513849,23,2760,1,2,0.0,22.165787037037035
30849805593,24,2880,1,2,0.0,22.165787037037035
31725776816,25,3000,1,2,0.0,22.06800925925926
32759461347,26,3120,1,2,0.0,22.06800925925926
33612090454,27,3240,1,2,0.0,22.06800925925926
34493039008,28,3360,1,2,0.0,22.06800925925926
35337512966,29,3480,1,2,0.0,22.06800925925926
36247213094,30,3600,1,2,0.0,22.06800925925926
37094516369,31,3720,1,2,0.0,21.89300925925926
38001979053,32,3840,1,2,0.0,21.89300925925926
38884410702,33,3960,1,2,0.0,21.89300925925926
39746047268,34,4080,1,2,0.0,21.87573412698413
40602583624,35,4200,1,2,0.0,21.87573412698413
41423245450,36,4320,1,2,0.0,21.87573412698413
42282569479,37,4440,1,2,0.0,21.87573412698413
43139717846,38,4560,1,2,0.0,21.87573412698413
44148353593,39,4680,1,2,0.0,21.87573412698413
44995082061,40,4800,1,2,0.0,21.87573412698413
45854680182,41,4920,1,2,0.0,21.87573412698413
46701998475,42,5040,1,2,0.0,21.87573412698413
47580289744,43,5160,1,2,0.0,21.87573412698413
48460118722,44,5280,1,2,0.0,21.87573412698413
49341974882,45,5400,1,2,0.0,21.87573412698413
50229519712,46,5520,1,2,0.0,21.87573412698413
51092984462,47,5640,1,2,0.0,21.87573412698413
52002519385,48,5760,1,2,0.0,21.87573412698413
52910704673,49,5880,1,2,0.0,21.87573412698413
53763421503,50,6000,1,2,0.0,21.87573412698413
54619456439,51,6120,1,2,0.0,21.87573412698413
55550249293,52,6240,1,2,0.0,21.87573412698413
56432114669,53,6360,1,2,0.0,21.87573412698413
57299176737,54,6480,1,2,0.0,21.87573412698413
58187585482,55,6600,1,2,0.0,21.87573412698413
59029300439,56,6720,1,2,0.0,21.87573412698413
59876037100,57,6840,1,2,0.0,21.87573412698413
60761157777,58,6960,1,2,0.0,21.87573412698413
61679555091,59,7080,1,2,0.0,21.87573412698413
62564478477,60,7200,1,2,0.0,21.87573412698413
63444061012,61,7320,1,2,0.0,21.87573412698413
64306725676,62,7440,1,2,0.0,21.87573412698413
65140947672,63,7560,1,2,0.0,21.87573412698413
66048844192,64,7680,1,2,0.0,21.87573412698413
66918266583,65,7800,1,2,0.0,21.87573412698413
67831161938,66,7920,1,2,0.0,21.87573412698413
68689273208,67,8040,1,2,0.0,21.87573412698413
69516722457,68,8160,1,2,0.0,21.87573412698413
70403783959,69,8280,1,2,0.0,21.87573412698413
