1986755905,1,120,7,4,0.0,0.0,2.9565325959702156,7.010962471104936,4,0.0,0.0,2.3857652434256,8.580453543172176,4,0.0,0.0,2.3420839746546767,8.74343824924158,4,0.0,0.0,2.1249734148205013,10.593036311683898,4,0.0,0.0,2.3938667959878823,7.362908277348944,4,0.0,0.0,2.078994877821657,12.188739043770038,4,0.0,0.0,2.1416740556115705,8.777012459397463
3943463508,2,240,6,4,0.0,0.0,2.9565325959702156,7.010962471104936,4,0.0,0.0,2.3938667959878823,7.362908277348944,4,0.0,0.0,2.2549066779998403,8.525432923667145,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.9626558706676454,6.359851603481063,4,0.0,0.0,2.003516400675565,8.55986225532078
5960739780,3,360,7,4,0.0,0.0,2.9565325959702156,7.010962471104936,4,0.0,0.0,2.3938667959878823,7.362908277348944,4,0.0,0.0,2.2549066779998403,8.525432923667145,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.9626558706676454,6.359851603481063,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.4855208474283113,7.32285347433198
8267274992,4,480,7,4,0.0,0.0,2.9565325959702156,7.010962471104936,4,0.0,0.0,2.3938667959878823,7.362908277348944,4,0.0,0.0,2.2549066779998403,8.525432923667145,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.9626558706676454,6.359851603481063,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.4855208474283113,7.32285347433198
10162669135,5,600,4,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.9626558706676454,6.359851603481063,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783
12066345062,6,720,4,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859
14143039366,7,840,4,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859
16066677862,8,960,6,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.099005803148574,8.470054903326158,4,0.0,0.0,2.023207005014924,8.546107167150334
18000911361,9,1080,7,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652
19948975708,10,1200,7,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652
21897180002,11,1320,7,4,0.0,0.0,1.789328195298342,11.741357550308356,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652
23802197371,12,1440,8,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,2.1880696862786246,6.5601789390548095
25688684407,13,1560,9,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,2.1880696862786246,6.5601789390548095,4,0.0,0.0,1.977076772532223,9.933932078283387
27587656412,14,1680,10,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,2.1880696862786246,6.5601789390548095,4,0.0,0.0,1.977076772532223,9.933932078283387,4,0.0,0.0,1.6880093760586543,10.345817885136888
29565497359,15,1800,10,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,2.1880696862786246,6.5601789390548095,4,0.0,0.0,1.977076772532223,9.933932078283387,4,0.0,0.0,1.6880093760586543,10.345817885136888
31474268035,16,1920,11,4,0.0,0.0,2.003516400675565,8.55986225532078,4,0.0,0.0,2.175834784642144,6.935039382860783,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.023207005014924,8.546107167150334,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,2.1046868454169574,7.559999654182652,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,2.1880696862786246,6.5601789390548095,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,2.0472372380562893,8.442229671719751,4,0.0,0.0,1.9715126427515406,8.903439887485362
33402630933,17,2040,6,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,1.9692669353912187,7.946923604215775,4,0.0,0.0,2.0826023315410715,6.037194084862657
35358525137,18,2160,6,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,1.9692669353912187,7.946923604215775,4,0.0,0.0,2.0826023315410715,6.037194084862657
37228129460,19,2280,7,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,1.9692669353912187,7.946923604215775,4,0.0,0.0,2.0826023315410715,6.037194084862657,4,0.0,0.0,1.9366097487124916,9.32930585372879
39132482251,20,2400,7,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,1.9692669353912187,7.946923604215775,4,0.0,0.0,2.0826023315410715,6.037194084862657,4,0.0,0.0,1.9366097487124916,9.32930585372879
41040068157,21,2520,7,4,0.0,0.0,2.405725508562733,5.507273859131859,4,0.0,0.0,2.0803218559909102,7.7292839296638265,4,0.0,0.0,1.7417878015926513,10.121645736652743,4,0.0,0.0,1.6880093760586543,10.345817885136888,4,0.0,0.0,1.9692669353912187,7.946923604215775,4,0.0,0.0,2.0826023315410715,6.037194084862657,4,0.0,0.0,1.9366097487124916,9.32930585372879
