10223290,1,104,1,2,0.0,19.861111111111107
52218277,2,228,1,2,0.0,18.349999999999998
97599979,3,371,1,2,0.0,14.549999999999997
138743338,4,499,1,2,0.0,13.36111111111111
184437702,5,642,1,2,0.0,11.939909297052154
265948909,6,827,1,2,0.0,9.258333333333335
316852028,7,927,1,2,0.0,9.258333333333335
389894060,8,1097,1,2,0.0,6.6180555555555545
476839644,9,1197,1,2,0.0,6.6180555555555545
534820320,10,1376,1,2,0.0,5.277777777777779
606811726,11,1547,1,2,0.0,4.598214285714285
636927954,12,1647,1,2,0.0,4.598214285714285
676892687,13,1747,1,2,0.0,4.598214285714285
744054903,14,1847,1,2,0.0,4.598214285714285
783228424,15,1947,1,2,0.0,4.598214285714285
824648605,16,2047,1,2,0.0,4.598214285714285
883406498,17,2147,1,2,0.0,4.598214285714285
1005637811,18,2326,1,2,0.0,4.527380952380952
1074194375,19,2489,1,2,0.0,4.113333333333334
1109849086,20,2589,1,2,0.0,4.113333333333334
1162122659,21,2689,1,2,0.0,4.113333333333334
1224800772,22,2789,1,2,0.0,4.113333333333334
1264077717,23,2889,1,2,0.0,4.113333333333334
1341788173,24,2989,1,2,0.0,4.113333333333334
1397708216,25,3089,1,2,0.0,4.113333333333334
1438996301,26,3189,1,2,0.0,4.113333333333334
1519673630,27,3289,1,2,0.0,4.113333333333334
1592331320,28,3389,1,2,0.0,4.113333333333334
1658700617,29,3489,1,2,0.0,4.113333333333334
1721629951,30,3589,1,2,0.0,4.113333333333334
1769493150,31,3689,1,2,0.0,4.113333333333334
1822836122,32,3789,1,2,0.0,4.113333333333334
1877799065,33,3889,1,2,0.0,4.113333333333334
1931251606,34,3989,1,2,0.0,4.113333333333334
1995410766,35,4089,1,2,0.0,4.113333333333334
2051942821,36,4189,1,2,0.0,4.113333333333334
2128326853,37,4289,1,2,0.0,4.113333333333334
2180334527,38,4389,1,2,0.0,4.113333333333334
2215929846,39,4489,1,2,0.0,4.113333333333334
2269501512,40,4589,1,2,0.0,4.113333333333334
2303034833,41,4689,1,2,0.0,4.113333333333334
2350331076,42,4789,1,2,0.0,4.113333333333334
2409723509,43,4889,1,2,0.0,4.113333333333334
2464916852,44,4989,1,2,0.0,4.113333333333334
2503869190,45,5089,1,2,0.0,4.113333333333334
2562755083,46,5189,1,2,0.0,4.113333333333334
2589127219,47,5289,1,2,0.0,4.113333333333334
2649025850,48,5389,1,2,0.0,4.113333333333334
2707269694,49,5489,1,2,0.0,4.113333333333334
2740462705,50,5589,1,2,0.0,4.113333333333334
2797950836,51,5689,1,2,0.0,4.113333333333334
2848125548,52,5789,1,2,0.0,4.113333333333334
2923606069,53,5889,1,2,0.0,4.113333333333334
3033217587,54,5989,1,2,0.0,4.113333333333334
3117780661,55,6089,1,2,0.0,4.113333333333334
3194830294,56,6189,1,2,0.0,4.113333333333334
3270316959,57,6289,1,2,0.0,4.113333333333334
3444085247,58,6389,1,2,0.0,4.113333333333334
3486947905,59,6489,1,2,0.0,4.113333333333334
3645784544,60,6589,1,2,0.0,4.113333333333334
3713805555,61,6689,1,2,0.0,4.113333333333334
3826122826,62,6789,1,2,0.0,4.113333333333334
3886598993,63,6889,1,2,0.0,4.113333333333334
3982932624,64,6989,1,2,0.0,4.113333333333334
4047345054,65,7089,1,2,0.0,4.113333333333334
