5791753,1,103,1,2,0.0,19.424999999999997
118358880,2,282,1,2,0.0,19.027777777777775
160837879,3,434,1,2,0.0,17.458333333333336
217953273,4,594,1,2,0.0,11.495833333333334
285987596,5,785,1,2,0.0,11.11416666666667
351647943,6,885,1,2,0.0,11.11416666666667
447247705,7,1072,1,2,0.0,9.579166666666666
499214079,8,1172,1,2,0.0,9.579166666666666
569930262,9,1272,1,2,0.0,9.579166666666666
650086374,10,1451,1,2,0.0,9.501666666666665
714095006,11,1614,1,2,0.0,8.080992063492065
749655167,12,1714,1,2,0.0,8.080992063492065
810031324,13,1814,1,2,0.0,5.961574074074075
862912813,14,1914,1,2,0.0,5.961574074074075
927575441,15,2014,1,2,0.0,5.961574074074075
994460493,16,2114,1,2,0.0,5.961574074074075
1045130480,17,2214,1,2,0.0,5.961574074074075
1113964890,18,2314,1,2,0.0,5.961574074074075
1176874767,19,2414,1,2,0.0,5.961574074074075
1288262928,20,2609,1,2,0.0,4.970833333333332
1332989951,21,2709,1,2,0.0,4.970833333333332
1385427365,22,2809,1,2,0.0,4.970833333333332
1428670269,23,2983,1,2,0.0,4.446428571428572
1493332896,24,3083,1,2,0.0,4.446428571428572
1584966360,25,3277,1,2,0.0,4.171111111111112
1638086100,26,3377,1,2,0.0,4.171111111111112
1685043057,27,3477,1,2,0.0,4.171111111111112
1741091101,28,3577,1,2,0.0,4.171111111111112
1799395702,29,3677,1,2,0.0,4.171111111111112
1858269307,30,3777,1,2,0.0,4.171111111111112
1919484804,31,3877,1,2,0.0,4.171111111111112
1958975425,32,3977,1,2,0.0,4.171111111111112
2026096680,33,4077,1,2,0.0,4.171111111111112
2079044729,34,4177,1,2,0.0,4.171111111111112
2148234126,35,4277,1,2,0.0,4.171111111111112
2188302284,36,4377,1,2,0.0,4.171111111111112
2236024512,37,4477,1,2,0.0,4.171111111111112
2311889034,38,4577,1,2,0.0,4.171111111111112
2357471098,39,4677,1,2,0.0,4.171111111111112
2410541686,40,4777,1,2,0.0,4.171111111111112
2480364940,41,4877,1,2,0.0,4.171111111111112
2525735719,42,4977,1,2,0.0,4.171111111111112
2569393685,43,5077,1,2,0.0,4.171111111111112
2640188716,44,5177,1,2,0.0,4.171111111111112
2702274273,45,5277,1,2,0.0,4.171111111111112
2745130787,46,5377,1,2,0.0,4.171111111111112
2799452364,47,5477,1,2,0.0,4.171111111111112
2836403461,48,5577,1,2,0.0,4.171111111111112
2893714439,49,5677,1,2,0.0,4.171111111111112
2938588919,50,5777,1,2,0.0,4.171111111111112
3011226470,51,5877,1,2,0.0,4.171111111111112
3043143917,52,5977,1,2,0.0,4.171111111111112
3106246990,53,6077,1,2,0.0,4.171111111111112
3154006764,54,6177,1,2,0.0,4.171111111111112
3277611605,55,6277,1,2,0.0,4.171111111111112
3355974349,56,6377,1,2,0.0,4.171111111111112
3460262083,57,6477,1,2,0.0,4.171111111111112
3558036142,58,6577,1,2,0.0,4.171111111111112
3633006369,59,6677,1,2,0.0,4.171111111111112
3717531214,60,6777,1,2,0.0,4.171111111111112
3902669674,61,6877,1,2,0.0,4.171111111111112
3999997952,62,6977,1,2,0.0,4.171111111111112
4069572032,63,7077,1,2,0.0,4.171111111111112
4167447126,64,7177,1,2,0.0,4.171111111111112
4252519812,65,7277,1,2,0.0,4.171111111111112
4350946843,66,7377,1,2,0.0,4.171111111111112
4476783665,67,7477,1,2,0.0,4.171111111111112
4654201837,68,7577,1,2,0.0,4.171111111111112
4771323041,69,7677,1,2,0.0,4.171111111111112
4819120021,70,7777,1,2,0.0,4.171111111111112
4873422824,71,7877,1,2,0.0,4.171111111111112
4928298386,72,7977,1,2,0.0,4.171111111111112
5064063245,73,8077,1,2,0.0,4.171111111111112
5126318786,74,8177,1,2,0.0,4.171111111111112
5236602731,75,8277,1,2,0.0,4.171111111111112
5291714496,76,8377,1,2,0.0,4.171111111111112
5351936028,77,8477,1,2,0.0,4.171111111111112
5450256563,78,8676,1,2,0.0,3.4121031746031742
5508351927,79,8776,1,2,0.0,3.4121031746031742
5564558008,80,8876,1,2,0.0,3.4121031746031742
5619941133,81,8976,1,2,0.0,3.4121031746031742
5680218986,82,9076,1,2,0.0,3.4121031746031742
5735021843,83,9176,1,2,0.0,3.4121031746031742
5796031516,84,9276,1,2,0.0,3.4121031746031742
5861925676,85,9376,1,2,0.0,3.4121031746031742
5942796541,86,9476,1,2,0.0,3.4121031746031742
5999294121,87,9576,1,2,0.0,3.4121031746031742
6074986611,88,9676,1,2,0.0,3.4121031746031742
6119644344,89,9776,1,2,0.0,3.4121031746031742
6167677185,90,9876,1,2,0.0,3.4121031746031742
6217514318,91,9976,1,2,0.0,3.4121031746031742
6276361640,92,10076,1,2,0.0,3.4121031746031742
6314484195,93,10176,1,2,0.0,3.4121031746031742
6374287593,94,10276,1,2,0.0,3.4121031746031742
6429666622,95,10376,1,2,0.0,3.4121031746031742
6512433256,96,10476,1,2,0.0,3.4121031746031742
6553303207,97,10576,1,2,0.0,3.4121031746031742
6635276240,98,10676,1,2,0.0,3.4121031746031742
6697154265,99,10867,1,2,0.0,3.2055555555555557
6752698159,100,10967,1,2,0.0,3.2055555555555557
6830129744,101,11067,1,2,0.0,3.2055555555555557
6918495277,102,11245,1,2,0.0,2.1145833333333335
7008704013,103,11345,1,2,0.0,2.1145833333333335
7069286336,104,11445,1,2,0.0,2.1145833333333335
7104679926,105,11545,1,2,0.0,2.1145833333333335
7195600343,106,11645,1,2,0.0,2.1145833333333335
7245882916,107,11745,1,2,0.0,2.1145833333333335
7305342933,108,11845,1,2,0.0,2.1145833333333335
7363877935,109,11945,1,2,0.0,2.1145833333333335
7423083658,110,12045,1,2,0.0,2.1145833333333335
7483938706,111,12145,1,2,0.0,2.1145833333333335
7540076179,112,12245,1,2,0.0,2.1145833333333335
11093726181,113,12345,1,2,0.0,2.1145833333333335
11159329866,114,12445,1,2,0.0,2.1145833333333335
11222267392,115,12545,1,2,0.0,2.1145833333333335
11269492979,116,12645,1,2,0.0,2.1145833333333335
11310388871,117,12745,1,2,0.0,2.1145833333333335
11393994845,118,12845,1,2,0.0,2.1145833333333335
11445082625,119,12945,1,2,0.0,2.1145833333333335
11495742031,120,13045,1,2,0.0,2.1145833333333335
11534637024,121,13145,1,2,0.0,2.1145833333333335
11586734469,122,13245,1,2,0.0,2.1145833333333335
11631239284,123,13345,1,2,0.0,2.1145833333333335
11691662886,124,13445,1,2,0.0,2.1145833333333335
11761033531,125,13545,1,2,0.0,2.1145833333333335
11818031166,126,13645,1,2,0.0,2.1145833333333335
11876679490,127,13745,1,2,0.0,2.1145833333333335
11935393693,128,13845,1,2,0.0,2.1145833333333335
11980068833,129,13945,1,2,0.0,2.1145833333333335
12087849777,130,14045,1,2,0.0,2.1145833333333335
12140690648,131,14145,1,2,0.0,2.1145833333333335
12173159348,132,14245,1,2,0.0,2.1145833333333335
12218497701,133,14345,1,2,0.0,2.1145833333333335
12282085126,134,14445,1,2,0.0,2.1145833333333335
12338547208,135,14545,1,2,0.0,2.1145833333333335
12413266213,136,14645,1,2,0.0,2.1145833333333335
12480375522,137,14745,1,2,0.0,2.1145833333333335
12542809580,138,14845,1,2,0.0,2.1145833333333335
12588173874,139,14945,1,2,0.0,2.1145833333333335
12635866064,140,15045,1,2,0.0,2.1145833333333335
12693491412,141,15145,1,2,0.0,2.1145833333333335
12742395337,142,15245,1,2,0.0,2.1145833333333335
12788143973,143,15345,1,2,0.0,2.1145833333333335
12834945965,144,15445,1,2,0.0,2.1145833333333335
12881929205,145,15545,1,2,0.0,2.1145833333333335
12937650592,146,15645,1,2,0.0,2.1145833333333335
12990779890,147,15745,1,2,0.0,2.1145833333333335
13055441152,148,15845,1,2,0.0,2.1145833333333335
13109605373,149,15945,1,2,0.0,2.1145833333333335
13142338949,150,16045,1,2,0.0,2.1145833333333335
13194468821,151,16145,1,2,0.0,2.1145833333333335
13246264869,152,16245,1,2,0.0,2.1145833333333335
13299621495,153,16345,1,2,0.0,2.1145833333333335
13352537117,154,16445,1,2,0.0,2.1145833333333335
13406421787,155,16545,1,2,0.0,2.1145833333333335
13444360021,156,16645,1,2,0.0,2.1145833333333335
13525995474,157,16745,1,2,0.0,2.1145833333333335
13599236163,158,16845,1,2,0.0,2.1145833333333335
13639256875,159,16945,1,2,0.0,2.1145833333333335
13685466994,160,17045,1,2,0.0,2.1145833333333335
13761191569,161,17145,1,2,0.0,2.1145833333333335
13805144447,162,17245,1,2,0.0,2.1145833333333335
13855353292,163,17345,1,2,0.0,2.1145833333333335
13911934158,164,17445,1,2,0.0,2.1145833333333335
13955425553,165,17545,1,2,0.0,2.1145833333333335
14001491970,166,17645,1,2,0.0,2.1145833333333335
14082856063,167,17745,1,2,0.0,2.1145833333333335
14114822320,168,17845,1,2,0.0,2.1145833333333335
14171846920,169,17945,1,2,0.0,2.1145833333333335
14215690230,170,18045,1,2,0.0,2.1145833333333335
14284631818,171,18145,1,2,0.0,2.1145833333333335
14350036505,172,18245,1,2,0.0,2.1145833333333335
14413085648,173,18345,1,2,0.0,2.1145833333333335
14468902267,174,18445,1,2,0.0,2.1145833333333335
14519164019,175,18545,1,2,0.0,2.1145833333333335
14592883940,176,18645,1,2,0.0,2.1145833333333335
14666565632,177,18745,1,2,0.0,2.1145833333333335
14708934038,178,18845,1,2,0.0,2.1145833333333335
14740823836,179,18945,1,2,0.0,2.1145833333333335
14790101523,180,19045,1,2,0.0,2.1145833333333335
14825039774,181,19145,1,2,0.0,2.1145833333333335
14881904288,182,19245,1,2,0.0,2.1145833333333335
14952986722,183,19345,1,2,0.0,2.1145833333333335
15008487266,184,19445,1,2,0.0,2.1145833333333335
15069895958,185,19545,1,2,0.0,2.1145833333333335
15101731143,186,19645,1,2,0.0,2.1145833333333335
15172403635,187,19745,1,2,0.0,2.1145833333333335
15215599435,188,19845,1,2,0.0,2.1145833333333335
15267875739,189,19945,1,2,0.0,2.1145833333333335
15322005828,190,20045,1,2,0.0,2.1145833333333335
15394053554,191,20145,1,2,0.0,2.1145833333333335
15438403404,192,20245,1,2,0.0,2.1145833333333335
15494478413,193,20345,1,2,0.0,2.1145833333333335
15531934684,194,20445,1,2,0.0,2.1145833333333335
15574650226,195,20545,1,2,0.0,2.1145833333333335
15620286905,196,20645,1,2,0.0,2.1145833333333335
15710694638,197,20745,1,2,0.0,2.1145833333333335
15747548455,198,20845,1,2,0.0,2.1145833333333335
15790528873,199,20945,1,2,0.0,2.1145833333333335
15826156277,200,21045,1,2,0.0,2.1145833333333335
15876006039,201,21145,1,2,0.0,2.1145833333333335
15936964170,202,21245,1,2,0.0,2.1145833333333335
15974023811,203,21345,1,2,0.0,2.1145833333333335
16039795090,204,21445,1,2,0.0,2.1145833333333335
16101847879,205,21545,1,2,0.0,2.1145833333333335
16156610800,206,21645,1,2,0.0,2.1145833333333335
16217054541,207,21745,1,2,0.0,2.1145833333333335
16273744975,208,21845,1,2,0.0,2.1145833333333335
16315829733,209,21945,1,2,0.0,2.1145833333333335
16362661080,210,22045,1,2,0.0,2.1145833333333335
16417313067,211,22145,1,2,0.0,2.1145833333333335
16489746501,212,22245,1,2,0.0,2.1145833333333335
16563831991,213,22345,1,2,0.0,2.1145833333333335
16618078474,214,22445,1,2,0.0,2.1145833333333335
16671760392,215,22545,1,2,0.0,2.1145833333333335
16723001089,216,22645,1,2,0.0,2.1145833333333335
