29860569,1,100,1,2,0.0,-0.85
52669521,2,200,1,2,0.0,-1.0
92354702,3,300,1,2,0.0,-1.0
110756693,4,400,1,2,0.0,-1.0
128943644,5,500,1,2,0.0,-1.0555555555555558
158831178,6,600,1,2,0.0,-1.0555555555555558
180985110,7,700,1,2,0.0,-1.0555555555555558
198457991,8,800,1,2,0.0,-1.0555555555555558
214426612,9,900,1,2,0.0,-1.0555555555555558
235430250,10,1000,1,2,0.0,-1.0555555555555558
258243981,11,1100,1,2,0.0,-1.1666666666666667
289476370,12,1200,1,2,0.0,-1.1666666666666667
305775745,13,1300,1,2,0.0,-1.6666666666666665
320399170,14,1400,1,2,0.0,-1.6666666666666665
345649001,15,1500,1,2,0.0,-1.6666666666666665
369794616,16,1600,1,2,0.0,-1.6666666666666665
390303661,17,1700,1,2,0.0,-1.6666666666666665
418839854,18,1800,1,2,0.0,-1.6666666666666665
439179939,19,1900,1,2,0.0,-1.6666666666666665
453205006,20,2000,1,2,0.0,-1.6666666666666665
469012177,21,2100,1,2,0.0,-1.6666666666666665
484379368,22,2200,1,2,0.0,-1.6666666666666665
498589780,23,2300,1,2,0.0,-1.6666666666666665
513857302,24,2400,1,2,0.0,-1.6666666666666665
529180461,25,2500,1,2,0.0,-1.6666666666666665
550958927,26,2600,1,2,0.0,-1.6666666666666665
581090856,27,2700,1,2,0.0,-1.6666666666666665
602994932,28,2800,1,2,0.0,-1.6666666666666665
631601440,29,2900,1,2,0.0,-1.6666666666666665
660990968,30,3000,1,2,0.0,-1.6666666666666665
683284506,31,3100,1,2,0.0,-1.6666666666666665
696819076,32,3200,1,2,0.0,-1.6666666666666665
710306542,33,3300,1,2,0.0,-1.6666666666666665
730893411,34,3400,1,2,0.0,-1.6666666666666665
746610129,35,3500,1,2,0.0,-1.6666666666666665
761631549,36,3600,1,2,0.0,-1.6666666666666665
778565122,37,3700,1,2,0.0,-1.6666666666666665
796449650,38,3800,1,2,0.0,-1.6666666666666665
822946715,39,3900,1,2,0.0,-1.6666666666666665
839387402,40,4000,1,2,0.0,-1.6666666666666665
854165110,41,4100,1,2,0.0,-1.6666666666666665
869515235,42,4200,1,2,0.0,-1.6666666666666665
888580096,43,4300,1,2,0.0,-1.6666666666666665
909305205,44,4400,1,2,0.0,-1.6666666666666665
935053383,45,4500,1,2,0.0,-1.6666666666666665
953729807,46,4600,1,2,0.0,-1.6666666666666665
969664978,47,4700,1,2,0.0,-1.6666666666666665
993594188,48,4800,1,2,0.0,-1.6666666666666665
1008104632,49,4900,1,2,0.0,-1.6666666666666665
1024607441,50,5000,1,2,0.0,-1.6666666666666665
1037332026,51,5100,1,2,0.0,-1.6666666666666665
1051508304,52,5200,1,2,0.0,-1.6666666666666665
1065881190,53,5300,1,2,0.0,-1.6666666666666665
1088862174,54,5400,1,2,0.0,-1.6666666666666665
1104778231,55,5500,1,2,0.0,-1.6666666666666665
1118261259,56,5600,1,2,0.0,-1.6666666666666665
1134116217,57,5700,1,2,0.0,-1.6666666666666665
1150308413,58,5800,1,2,0.0,-1.6666666666666665
1172560649,59,5900,1,2,0.0,-1.6666666666666665
1193831551,60,6000,1,2,0.0,-1.6666666666666665
1219072508,61,6100,1,2,0.0,-1.6666666666666665
1241482441,62,6200,1,2,0.0,-1.6666666666666665
1270450421,63,6300,1,2,0.0,-1.6666666666666665
1302224507,64,6400,1,2,0.0,-1.6666666666666665
1320411117,65,6500,1,2,0.0,-1.6666666666666665
1346284223,66,6600,1,2,0.0,-1.6666666666666665
1372170641,67,6700,1,2,0.0,-1.6666666666666665
1393983582,68,6800,1,2,0.0,-1.6666666666666665
1419476101,69,6900,1,2,0.0,-1.6666666666666665
1434530631,70,7000,1,2,0.0,-1.6666666666666665
1453926244,71,7100,1,2,0.0,-1.6666666666666665
1468907729,72,7200,1,2,0.0,-1.6666666666666665
1484116541,73,7300,1,2,0.0,-1.6666666666666665
1498418089,74,7400,1,2,0.0,-1.6666666666666665
1521920973,75,7500,1,2,0.0,-1.6666666666666665
1535849101,76,7600,1,2,0.0,-1.6666666666666665
1548206410,77,7700,1,2,0.0,-1.6666666666666665
1560844297,78,7800,1,2,0.0,-1.6666666666666665
1575746591,79,7900,1,2,0.0,-1.6666666666666665
1596981995,80,8000,1,2,0.0,-1.6666666666666665
1618498657,81,8100,1,2,0.0,-1.6666666666666665
1646504417,82,8200,1,2,0.0,-1.6666666666666665
1679168361,83,8300,1,2,0.0,-1.6666666666666665
1701263926,84,8400,1,2,0.0,-1.6666666666666665
1722480897,85,8500,1,2,0.0,-1.6666666666666665
1746836433,86,8600,1,2,0.0,-1.6666666666666665
1765749059,87,8700,1,2,0.0,-1.6666666666666665
1778412204,88,8800,1,2,0.0,-1.6666666666666665
1791517035,89,8900,1,2,0.0,-1.6666666666666665
1814937316,90,9000,1,2,0.0,-1.6666666666666665
1848982979,91,9100,1,2,0.0,-1.6666666666666665
1881372490,92,9200,1,2,0.0,-1.6666666666666665
1907631987,93,9300,1,2,0.0,-1.6666666666666665
1930696598,94,9400,1,2,0.0,-1.6666666666666665
1966199415,95,9500,1,2,0.0,-1.6666666666666665
1987460760,96,9600,1,2,0.0,-1.6666666666666665
2012692159,97,9700,1,2,0.0,-1.6666666666666665
2045591964,98,9800,1,2,0.0,-1.6666666666666665
2086979718,99,9900,1,2,0.0,-1.6666666666666665
2111484417,100,10000,1,2,0.0,-1.6666666666666665
2136568701,101,10100,1,2,0.0,-1.6666666666666665
2167263148,102,10200,1,2,0.0,-1.6666666666666665
2182210158,103,10300,1,2,0.0,-1.6666666666666665
2198945074,104,10400,1,2,0.0,-1.6666666666666665
2217524217,105,10500,1,2,0.0,-1.6666666666666665
2235448341,106,10600,1,2,0.0,-1.6666666666666665
2251045250,107,10700,1,2,0.0,-1.6666666666666665
2263757206,108,10800,1,2,0.0,-1.6666666666666665
2277636864,109,10900,1,2,0.0,-1.6666666666666665
2302213243,110,11000,1,2,0.0,-1.6666666666666665
2318977173,111,11100,1,2,0.0,-1.6666666666666665
2332862293,112,11200,1,2,0.0,-1.6666666666666665
2351530183,113,11300,1,2,0.0,-1.6666666666666665
2372133095,114,11400,1,2,0.0,-1.6666666666666665
2392106587,115,11500,1,2,0.0,-1.6666666666666665
2415983573,116,11600,1,2,0.0,-1.6666666666666665
2438474402,117,11700,1,2,0.0,-1.6666666666666665
2461003802,118,11800,1,2,0.0,-1.6666666666666665
2487096045,119,11900,1,2,0.0,-1.6666666666666665
2511459773,120,12000,1,2,0.0,-1.6666666666666665
2532344626,121,12100,1,2,0.0,-1.6666666666666665
2552070310,122,12200,1,2,0.0,-1.6666666666666665
2571441689,123,12300,1,2,0.0,-1.6666666666666665
2601811186,124,12400,1,2,0.0,-1.6666666666666665
2628929820,125,12500,1,2,0.0,-1.6666666666666665
2661770916,126,12600,1,2,0.0,-1.6666666666666665
2691765970,127,12700,1,2,0.0,-1.6666666666666665
2737679128,128,12800,1,2,0.0,-1.6666666666666665
2763998699,129,12900,1,2,0.0,-1.6666666666666665
2786966713,130,13000,1,2,0.0,-1.6666666666666665
2816466833,131,13100,1,2,0.0,-1.6666666666666665
2839431092,132,13200,1,2,0.0,-1.6666666666666665
2860553856,133,13300,1,2,0.0,-1.6666666666666665
2887987199,134,13400,1,2,0.0,-1.6666666666666665
2915948586,135,13500,1,2,0.0,-1.6666666666666665
2944810753,136,13600,1,2,0.0,-1.6666666666666665
2957951424,137,13700,1,2,0.0,-1.6666666666666665
2971893888,138,13800,1,2,0.0,-1.6666666666666665
3000680279,139,13900,1,2,0.0,-1.6666666666666665
3025106812,140,14000,1,2,0.0,-1.6666666666666665
3049444940,141,14100,1,2,0.0,-1.6666666666666665
3069298624,142,14200,1,2,0.0,-1.6666666666666665
3094954301,143,14300,1,2,0.0,-1.6666666666666665
3124651712,144,14400,1,2,0.0,-1.6666666666666665
3149780710,145,14500,1,2,0.0,-1.6666666666666665
3175347640,146,14600,1,2,0.0,-1.6666666666666665
3203431566,147,14700,1,2,0.0,-1.6666666666666665
3232503654,148,14800,1,2,0.0,-1.6666666666666665
3252551898,149,14900,1,2,0.0,-1.6666666666666665
3276669183,150,15000,1,2,0.0,-1.6666666666666665
3295600241,151,15100,1,2,0.0,-1.6666666666666665
3318903445,152,15200,1,2,0.0,-1.6666666666666665
3343600315,153,15300,1,2,0.0,-1.6666666666666665
3367687563,154,15400,1,2,0.0,-1.6666666666666665
3390781187,155,15500,1,2,0.0,-1.6666666666666665
3422481887,156,15600,1,2,0.0,-1.6666666666666665
3447942662,157,15700,1,2,0.0,-1.6666666666666665
3468270458,158,15800,1,2,0.0,-1.6666666666666665
3485003668,159,15900,1,2,0.0,-1.6666666666666665
3499982422,160,16000,1,2,0.0,-1.6666666666666665
3519453470,161,16100,1,2,0.0,-1.6666666666666665
3544647664,162,16200,1,2,0.0,-1.6666666666666665
3567496552,163,16300,1,2,0.0,-1.6666666666666665
3591431565,164,16400,1,2,0.0,-2.333333333333333
3609316435,165,16500,1,2,0.0,-2.333333333333333
3624485653,166,16600,1,2,0.0,-2.333333333333333
3639612204,167,16700,1,2,0.0,-2.333333333333333
3653961880,168,16800,1,2,0.0,-2.333333333333333
3668088664,169,16900,1,2,0.0,-2.333333333333333
3683266074,170,17000,1,2,0.0,-2.333333333333333
3697761158,171,17100,1,2,0.0,-2.333333333333333
3713782686,172,17200,1,2,0.0,-2.333333333333333
3728011871,173,17300,1,2,0.0,-2.333333333333333
3740441202,174,17400,1,2,0.0,-2.333333333333333
3752443866,175,17500,1,2,0.0,-2.333333333333333
3766853957,176,17600,1,2,0.0,-2.333333333333333
3781374641,177,17700,1,2,0.0,-2.333333333333333
3796311069,178,17800,1,2,0.0,-2.333333333333333
3812028128,179,17900,1,2,0.0,-2.333333333333333
3829752571,180,18000,1,2,0.0,-2.333333333333333
3844435388,181,18100,1,2,0.0,-2.333333333333333
3858552615,182,18200,1,2,0.0,-2.333333333333333
3875344534,183,18300,1,2,0.0,-2.333333333333333
3892457990,184,18400,1,2,0.0,-2.333333333333333
3907695475,185,18500,1,2,0.0,-2.333333333333333
3922707338,186,18600,1,2,0.0,-2.333333333333333
3940359759,187,18700,1,2,0.0,-2.333333333333333
3960061208,188,18800,1,2,0.0,-2.333333333333333
3983168487,189,18900,1,2,0.0,-2.333333333333333
3998927188,190,19000,1,2,0.0,-2.333333333333333
4016792944,191,19100,1,2,0.0,-2.333333333333333
4031881607,192,19200,1,2,0.0,-2.333333333333333
4046675699,193,19300,1,2,0.0,-2.333333333333333
4067423336,194,19400,1,2,0.0,-2.333333333333333
4083104555,195,19500,1,2,0.0,-2.333333333333333
4109189971,196,19600,1,2,0.0,-2.333333333333333
4137269118,197,19700,1,2,0.0,-2.333333333333333
4158671092,198,19800,1,2,0.0,-2.333333333333333
4178639123,199,19900,1,2,0.0,-2.333333333333333
4199771443,200,20000,1,2,0.0,-2.333333333333333
4228575242,201,20100,1,2,0.0,-2.333333333333333
4243012982,202,20200,1,2,0.0,-2.333333333333333
4264593474,203,20300,1,2,0.0,-2.333333333333333
4290031721,204,20400,1,2,0.0,-2.333333333333333
4317281768,205,20500,1,2,0.0,-2.333333333333333
4344459452,206,20600,1,2,0.0,-2.333333333333333
4367354421,207,20700,1,2,0.0,-2.333333333333333
4391980635,208,20800,1,2,0.0,-2.333333333333333
4412221391,209,20900,1,2,0.0,-2.333333333333333
4436692639,210,21000,1,2,0.0,-2.333333333333333
4456122045,211,21100,1,2,0.0,-2.333333333333333
4477992671,212,21200,1,2,0.0,-2.333333333333333
4499966379,213,21300,1,2,0.0,-2.333333333333333
4522199501,214,21400,1,2,0.0,-2.333333333333333
4541663382,215,21500,1,2,0.0,-2.333333333333333
4558846128,216,21600,1,2,0.0,-2.333333333333333
4578123982,217,21700,1,2,0.0,-2.333333333333333
4600244122,218,21800,1,2,0.0,-2.333333333333333
4622581693,219,21900,1,2,0.0,-2.333333333333333
4640431064,220,22000,1,2,0.0,-2.333333333333333
4657497757,221,22100,1,2,0.0,-2.333333333333333
4671151111,222,22200,1,2,0.0,-2.333333333333333
4691381628,223,22300,1,2,0.0,-2.333333333333333
4705838482,224,22400,1,2,0.0,-2.333333333333333
4720497406,225,22500,1,2,0.0,-2.333333333333333
4736101142,226,22600,1,2,0.0,-2.333333333333333
4755153032,227,22700,1,2,0.0,-2.333333333333333
4769804447,228,22800,1,2,0.0,-2.333333333333333
4783359156,229,22900,1,2,0.0,-2.333333333333333
4798124234,230,23000,1,2,0.0,-2.333333333333333
4813645368,231,23100,1,2,0.0,-2.333333333333333
4830286758,232,23200,1,2,0.0,-2.333333333333333
4844696509,233,23300,1,2,0.0,-2.333333333333333
4855787128,234,23400,1,2,0.0,-2.333333333333333
4865892658,235,23500,1,2,0.0,-2.333333333333333
4878989980,236,23600,1,2,0.0,-2.333333333333333
4892560049,237,23700,1,2,0.0,-2.333333333333333
4907944307,238,23800,1,2,0.0,-2.333333333333333
4922265993,239,23900,1,2,0.0,-2.333333333333333
4935554120,240,24000,1,2,0.0,-2.333333333333333
4950145460,241,24100,1,2,0.0,-2.333333333333333
4964126836,242,24200,1,2,0.0,-2.333333333333333
4978751285,243,24300,1,2,0.0,-2.333333333333333
4993935522,244,24400,1,2,0.0,-2.333333333333333
5008615267,245,24500,1,2,0.0,-2.333333333333333
5022665593,246,24600,1,2,0.0,-2.333333333333333
5036388920,247,24700,1,2,0.0,-2.333333333333333
5051879675,248,24800,1,2,0.0,-2.333333333333333
5069080171,249,24900,1,2,0.0,-2.333333333333333
5083939457,250,25000,1,2,0.0,-2.333333333333333
5098732867,251,25100,1,2,0.0,-2.333333333333333
5115157852,252,25200,1,2,0.0,-2.333333333333333
5137676671,253,25300,1,2,0.0,-2.333333333333333
5153602284,254,25400,1,2,0.0,-2.333333333333333
5172001886,255,25500,1,2,0.0,-2.333333333333333
5193538004,256,25600,1,2,0.0,-2.333333333333333
5211056282,257,25700,1,2,0.0,-2.333333333333333
5227917492,258,25800,1,2,0.0,-2.333333333333333
5248423123,259,25900,1,2,0.0,-2.333333333333333
5274495227,260,26000,1,2,0.0,-2.333333333333333
5298019274,261,26100,1,2,0.0,-2.333333333333333
5311522442,262,26200,1,2,0.0,-2.333333333333333
5330047654,263,26300,1,2,0.0,-2.333333333333333
5346911936,264,26400,1,2,0.0,-2.333333333333333
5361818668,265,26500,1,2,0.0,-2.333333333333333
5387340201,266,26600,1,2,0.0,-2.333333333333333
5401435582,267,26700,1,2,0.0,-2.333333333333333
5416006101,268,26800,1,2,0.0,-2.333333333333333
5431526551,269,26900,1,2,0.0,-2.333333333333333
5444958721,270,27000,1,2,0.0,-2.333333333333333
5459679085,271,27100,1,2,0.0,-2.333333333333333
5473817816,272,27200,1,2,0.0,-2.333333333333333
5489151216,273,27300,1,2,0.0,-2.333333333333333
5505432158,274,27400,1,2,0.0,-2.333333333333333
5524077861,275,27500,1,2,0.0,-2.333333333333333
5539059687,276,27600,1,2,0.0,-2.333333333333333
5554634751,277,27700,1,2,0.0,-2.333333333333333
5569238720,278,27800,1,2,0.0,-2.333333333333333
5582874666,279,27900,1,2,0.0,-2.333333333333333
5597786177,280,28000,1,2,0.0,-2.333333333333333
5608521127,281,28100,1,2,0.0,-2.333333333333333
5623532649,282,28200,1,2,0.0,-2.333333333333333
5636992126,283,28300,1,2,0.0,-2.333333333333333
5657427784,284,28400,1,2,0.0,-2.333333333333333
5681676482,285,28500,1,2,0.0,-2.333333333333333
5709672344,286,28600,1,2,0.0,-2.333333333333333
5736585494,287,28700,1,2,0.0,-2.333333333333333
5749736747,288,28800,1,2,0.0,-2.333333333333333
5777047210,289,28900,1,2,0.0,-2.333333333333333
5803332648,290,29000,1,2,0.0,-2.333333333333333
5830445820,291,29100,1,2,0.0,-2.333333333333333
5846369044,292,29200,1,2,0.0,-2.333333333333333
5862944217,293,29300,1,2,0.0,-2.333333333333333
5877607236,294,29400,1,2,0.0,-2.333333333333333
5891842565,295,29500,1,2,0.0,-2.333333333333333
5906616177,296,29600,1,2,0.0,-2.333333333333333
5920172592,297,29700,1,2,0.0,-2.333333333333333
5935547293,298,29800,1,2,0.0,-2.333333333333333
5948673628,299,29900,1,2,0.0,-2.333333333333333
5963024328,300,30000,1,2,0.0,-2.333333333333333
5976417927,301,30100,1,2,0.0,-2.333333333333333
5990433436,302,30200,1,2,0.0,-2.333333333333333
6002545668,303,30300,1,2,0.0,-2.333333333333333
6016394266,304,30400,1,2,0.0,-2.333333333333333
6031200646,305,30500,1,2,0.0,-2.333333333333333
6045001456,306,30600,1,2,0.0,-2.333333333333333
6061018889,307,30700,1,2,0.0,-2.333333333333333
6073552668,308,30800,1,2,0.0,-2.333333333333333
6086797104,309,30900,1,2,0.0,-2.333333333333333
6101618162,310,31000,1,2,0.0,-2.333333333333333
6114781019,311,31100,1,2,0.0,-2.333333333333333
6128749766,312,31200,1,2,0.0,-2.333333333333333
6139206870,313,31300,1,2,0.0,-2.333333333333333
6152180288,314,31400,1,2,0.0,-2.333333333333333
6166314240,315,31500,1,2,0.0,-2.333333333333333
6179569258,316,31600,1,2,0.0,-2.333333333333333
6193395668,317,31700,1,2,0.0,-2.333333333333333
6203187854,318,31800,1,2,0.0,-2.333333333333333
6216707405,319,31900,1,2,0.0,-2.333333333333333
6228833632,320,32000,1,2,0.0,-2.333333333333333
6242049738,321,32100,1,2,0.0,-2.333333333333333
6254989704,322,32200,1,2,0.0,-2.333333333333333
6269815199,323,32300,1,2,0.0,-2.333333333333333
6283521460,324,32400,1,2,0.0,-2.333333333333333
6295472241,325,32500,1,2,0.0,-2.333333333333333
6310527795,326,32600,1,2,0.0,-2.333333333333333
6323946994,327,32700,1,2,0.0,-2.333333333333333
6336827227,328,32800,1,2,0.0,-2.333333333333333
6351265991,329,32900,1,2,0.0,-2.333333333333333
6365614983,330,33000,1,2,0.0,-2.333333333333333
6379165596,331,33100,1,2,0.0,-2.333333333333333
6392898481,332,33200,1,2,0.0,-2.333333333333333
6407889182,333,33300,1,2,0.0,-2.333333333333333
