47539273,1,100,1,2,0.0,10.216666666666667
107854331,2,200,1,2,0.0,9.570238095238096
178627176,3,300,1,2,0.0,9.570238095238096
257909132,4,400,1,2,0.0,5.222222222222223
318725609,5,500,1,2,0.0,5.222222222222223
362761432,6,600,1,2,0.0,5.222222222222223
433975962,7,700,1,2,0.0,5.222222222222223
495938980,8,800,1,2,0.0,5.222222222222223
550810446,9,900,1,2,0.0,5.222222222222223
598378732,10,1000,1,2,0.0,4.781666666666666
644113032,11,1100,1,2,0.0,4.781666666666666
690180132,12,1200,1,2,0.0,4.781666666666666
763089727,13,1300,1,2,0.0,4.781666666666666
836709978,14,1400,1,2,0.0,4.781666666666666
888341162,15,1500,1,2,0.0,4.781666666666666
958023103,16,1600,1,2,0.0,4.781666666666666
991655752,17,1700,1,2,0.0,4.781666666666666
1040052797,18,1800,1,2,0.0,4.781666666666666
1117402804,19,1900,1,2,0.0,4.781666666666666
1161256013,20,2000,1,2,0.0,4.781666666666666
1235825855,21,2100,1,2,0.0,4.781666666666666
1286603363,22,2200,1,2,0.0,4.781666666666666
1350165188,23,2300,1,2,0.0,4.781666666666666
1427510758,24,2400,1,2,0.0,4.781666666666666
1471617236,25,2500,1,2,0.0,4.781666666666666
1545522843,26,2600,1,2,0.0,4.781666666666666
1622815506,27,2700,1,2,0.0,4.781666666666666
1676234937,28,2800,1,2,0.0,4.781666666666666
1787889679,29,2900,1,2,0.0,4.781666666666666
1821317187,30,3000,1,2,0.0,4.781666666666666
1867915402,31,3100,1,2,0.0,2.7863888888888892
1931794327,32,3200,1,2,0.0,2.7863888888888892
1971906858,33,3300,1,2,0.0,2.7863888888888892
2051872506,34,3400,1,2,0.0,2.7863888888888892
2123197629,35,3500,1,2,0.0,2.7863888888888892
2171737010,36,3600,1,2,0.0,2.7863888888888892
2212728476,37,3700,1,2,0.0,2.7863888888888892
2296758386,38,3800,1,2,0.0,2.7863888888888892
2340058634,39,3900,1,2,0.0,2.7863888888888892
2401791593,40,4000,1,2,0.0,2.7863888888888892
2463935518,41,4100,1,2,0.0,2.7863888888888892
2511020475,42,4200,1,2,0.0,2.7863888888888892
2566235664,43,4300,1,2,0.0,2.7863888888888892
2632045515,44,4400,1,2,0.0,2.7863888888888892
2684545393,45,4500,1,2,0.0,2.7863888888888892
2738643396,46,4600,1,2,0.0,2.7863888888888892
2787330916,47,4700,1,2,0.0,2.7863888888888892
2829301668,48,4800,1,2,0.0,2.7863888888888892
2888675328,49,4900,1,2,0.0,2.7863888888888892
2967886628,50,5000,1,2,0.0,2.7863888888888892
3017130181,51,5100,1,2,0.0,2.7863888888888892
3051466319,52,5200,1,2,0.0,2.7863888888888892
3119395170,53,5300,1,2,0.0,2.7863888888888892
3171612423,54,5400,1,2,0.0,2.7863888888888892
3238109720,55,5500,1,2,0.0,2.7863888888888892
3292096790,56,5600,1,2,0.0,2.7863888888888892
3332635305,57,5700,1,2,0.0,2.7863888888888892
3380242504,58,5800,1,2,0.0,2.7863888888888892
3420598065,59,5900,1,2,0.0,2.7863888888888892
3471405268,60,6000,1,2,0.0,2.7863888888888892
3534998155,61,6100,1,2,0.0,2.7863888888888892
3578992676,62,6200,1,2,0.0,2.7863888888888892
3624042942,63,6300,1,2,0.0,2.7863888888888892
3671232007,64,6400,1,2,0.0,2.7863888888888892
3730560951,65,6500,1,2,0.0,2.7863888888888892
3776143357,66,6600,1,2,0.0,2.7863888888888892
3834638423,67,6700,1,2,0.0,2.7863888888888892
3918463192,68,6800,1,2,0.0,2.7863888888888892
3957420649,69,6900,1,2,0.0,2.7863888888888892
4004643506,70,7000,1,2,0.0,2.7863888888888892
4058215855,71,7100,1,2,0.0,2.7863888888888892
4108507644,72,7200,1,2,0.0,2.7863888888888892
4177822652,73,7300,1,2,0.0,2.7863888888888892
4253435610,74,7400,1,2,0.0,2.7863888888888892
4296361074,75,7500,1,2,0.0,2.7863888888888892
4337828359,76,7600,1,2,0.0,2.7863888888888892
4398962277,77,7700,1,2,0.0,2.7863888888888892
4463079111,78,7800,1,2,0.0,2.7863888888888892
4504149766,79,7900,1,2,0.0,2.7863888888888892
4565814117,80,8000,1,2,0.0,2.7863888888888892
4585995140,81,8100,1,2,0.0,2.7863888888888892
4629565724,82,8200,1,2,0.0,2.7863888888888892
4650510994,83,8300,1,2,0.0,2.7863888888888892
4690143951,84,8400,1,2,0.0,2.7863888888888892
4737034348,85,8500,1,2,0.0,2.7863888888888892
4768259911,86,8600,1,2,0.0,2.7863888888888892
