23330866513,136,13600,1,2,0.0,12.600694444444446
23520375412,137,13700,1,2,0.0,12.600694444444446
23668577453,138,13800,1,2,0.0,12.600694444444446
23835632387,139,13900,1,2,0.0,12.600694444444446
23984035815,140,14000,1,2,0.0,12.600694444444446
24141096494,141,14100,1,2,0.0,12.600694444444446
24288125370,142,14200,1,2,0.0,12.600694444444446
24454901093,143,14300,1,2,0.0,12.600694444444446
24619268023,144,14400,1,2,0.0,12.600694444444446
24787168099,145,14500,1,2,0.0,12.600694444444446
24938661964,146,14600,1,2,0.0,12.600694444444446
25086861616,147,14700,1,2,0.0,12.600694444444446
25234913129,148,14800,1,2,0.0,12.600694444444446
25382606582,149,14900,1,2,0.0,12.600694444444446
25532643975,150,15000,1,2,0.0,12.600694444444446
25679806313,151,15100,1,2,0.0,12.600694444444446
25830172411,152,15200,1,2,0.0,12.600694444444446
25979227445,153,15300,1,2,0.0,12.600694444444446
26126212972,154,15400,1,2,0.0,12.600694444444446
26297929844,155,15500,1,2,0.0,12.600694444444446
26464267294,156,15600,1,2,0.0,12.600694444444446
26637389096,157,15700,1,2,0.0,12.600694444444446
26814891235,158,15800,1,2,0.0,12.600694444444446
26972209621,159,15900,1,2,0.0,12.600694444444446
27144585267,160,16000,1,2,0.0,12.600694444444446
27311651124,161,16100,1,2,0.0,12.600694444444446
27462746652,162,16200,1,2,0.0,12.600694444444446
27636218662,163,16300,1,2,0.0,12.600694444444446
27785534817,164,16400,1,2,0.0,12.600694444444446
27933913328,165,16500,1,2,0.0,12.600694444444446
28082664233,166,16600,1,2,0.0,12.600694444444446
28232997222,167,16700,1,2,0.0,12.600694444444446
28379448903,168,16800,1,2,0.0,12.600694444444446
28529353175,169,16900,1,2,0.0,12.600694444444446
28679295678,170,17000,1,2,0.0,12.600694444444446
28826287690,171,17100,1,2,0.0,12.600694444444446
28976587569,172,17200,1,2,0.0,12.600694444444446
29125564438,173,17300,1,2,0.0,12.600694444444446
29273378041,174,17400,1,2,0.0,12.600694444444446
29445334188,175,17500,1,2,0.0,12.600694444444446
29593587770,176,17600,1,2,0.0,12.600694444444446
29746098468,177,17700,1,2,0.0,12.600694444444446
29901034002,178,17800,1,2,0.0,12.600694444444446
30053499303,179,17900,1,2,0.0,12.600694444444446
30204381156,180,18000,1,2,0.0,12.600694444444446
30359401000,181,18100,1,2,0.0,12.600694444444446
30511236540,182,18200,1,2,0.0,12.600694444444446
30682091543,183,18300,1,2,0.0,12.600694444444446
30849885465,184,18400,1,2,0.0,12.600694444444446
31017613851,185,18500,1,2,0.0,12.600694444444446
31165879380,186,18600,1,2,0.0,12.600694444444446
31315229668,187,18700,1,2,0.0,12.600694444444446
31508052236,188,18800,1,2,0.0,12.600694444444446
31675740686,189,18900,1,2,0.0,12.600694444444446
31849047491,190,19000,1,2,0.0,12.600694444444446
32005173938,191,19100,1,2,0.0,12.600694444444446
32176103012,192,19200,1,2,0.0,12.600694444444446
32325589492,193,19300,1,2,0.0,12.600694444444446
32474931929,194,19400,1,2,0.0,12.600694444444446
32667582124,195,19500,1,2,0.0,12.600694444444446
32817251559,196,19600,1,2,0.0,12.600694444444446
32964531999,197,19700,1,2,0.0,12.600694444444446
33114433882,198,19800,1,2,0.0,12.600694444444446
33285705996,199,19900,1,2,0.0,12.600694444444446
33463087644,200,20000,1,2,0.0,12.600694444444446
33612067585,201,20100,1,2,0.0,12.600694444444446
33760993937,202,20200,1,2,0.0,12.600694444444446
33911518072,203,20300,1,2,0.0,12.600694444444446
34063162806,204,20400,1,2,0.0,12.600694444444446
34457358697,205,20500,1,2,0.0,12.600694444444446
34616014770,206,20600,1,2,0.0,12.600694444444446
34775802365,207,20700,1,2,0.0,12.600694444444446
34944923051,208,20800,1,2,0.0,12.600694444444446
35114640730,209,20900,1,2,0.0,12.600694444444446
35264285248,210,21000,1,2,0.0,12.600694444444446
36057796355,211,21100,1,2,0.0,12.600694444444446
36208610965,212,21200,1,2,0.0,12.600694444444446
36357776251,213,21300,1,2,0.0,12.600694444444446
36524972838,214,21400,1,2,0.0,12.600694444444446
36693675732,215,21500,1,2,0.0,12.600694444444446
36864593882,216,21600,1,2,0.0,12.600694444444446
37013435242,217,21700,1,2,0.0,12.600694444444446
37184812486,218,21800,1,2,0.0,12.600694444444446
37360316457,219,21900,1,2,0.0,12.600694444444446
37512682089,220,22000,1,2,0.0,12.600694444444446
37663313403,221,22100,1,2,0.0,12.600694444444446
37813765858,222,22200,1,2,0.0,12.600694444444446
37962725318,223,22300,1,2,0.0,12.600694444444446
38113637550,224,22400,1,2,0.0,12.600694444444446
38261775762,225,22500,1,2,0.0,12.600694444444446
38411956515,226,22600,1,2,0.0,12.600694444444446
38562647221,227,22700,1,2,0.0,12.600694444444446
38711839472,228,22800,1,2,0.0,12.600694444444446
38859752403,229,22900,1,2,0.0,12.600694444444446
39010660880,230,23000,1,2,0.0,12.600694444444446
39159567093,231,23100,1,2,0.0,12.600694444444446
39310139697,232,23200,1,2,0.0,12.600694444444446
39460121112,233,23300,1,2,0.0,12.600694444444446
39609177170,234,23400,1,2,0.0,12.600694444444446
39778769239,235,23500,1,2,0.0,12.600694444444446
39939030263,236,23600,1,2,0.0,12.600694444444446
40093161956,237,23700,1,2,0.0,12.600694444444446
40258596920,238,23800,1,2,0.0,12.600694444444446
40426320527,239,23900,1,2,0.0,12.600694444444446
40575393310,240,24000,1,2,0.0,12.600694444444446
40724413187,241,24100,1,2,0.0,12.600694444444446
40889956695,242,24200,1,2,0.0,12.600694444444446
41452496737,243,24300,1,2,0.0,12.600694444444446
41602330696,244,24400,1,2,0.0,12.600694444444446
41751543767,245,24500,1,2,0.0,12.600694444444446
41903547244,246,24600,1,2,0.0,12.600694444444446
42049792076,247,24700,1,2,0.0,12.600694444444446
42198104709,248,24800,1,2,0.0,12.600694444444446
42346170899,249,24900,1,2,0.0,12.600694444444446
42498394536,250,25000,1,2,0.0,12.600694444444446
42682986862,251,25100,1,2,0.0,12.600694444444446
42856873593,252,25200,1,2,0.0,12.600694444444446
43119802381,253,25300,1,2,0.0,12.600694444444446
43398670777,254,25400,1,2,0.0,12.600694444444446
43612563202,255,25500,1,2,0.0,12.600694444444446
43892913329,256,25600,1,2,0.0,12.600694444444446
44162358862,257,25700,1,2,0.0,12.600694444444446
44463497928,258,25800,1,2,0.0,12.600694444444446
44679341758,259,25900,1,2,0.0,12.600694444444446
44865309659,260,26000,1,2,0.0,12.600694444444446
45062408800,261,26100,1,2,0.0,12.600694444444446
45249396265,262,26200,1,2,0.0,12.600694444444446
45437485557,263,26300,1,2,0.0,12.600694444444446
45627834820,264,26400,1,2,0.0,12.600694444444446
45816782566,265,26500,1,2,0.0,12.600694444444446
46010091194,266,26600,1,2,0.0,12.600694444444446
46203340429,267,26700,1,2,0.0,12.600694444444446
46403025173,268,26800,1,2,0.0,12.600694444444446
46595583891,269,26900,1,2,0.0,12.600694444444446
46780928858,270,27000,1,2,0.0,12.600694444444446
46974426584,271,27100,1,2,0.0,12.600694444444446
47172950793,272,27200,1,2,0.0,12.600694444444446
47364952454,273,27300,1,2,0.0,12.600694444444446
47558153561,274,27400,1,2,0.0,12.600694444444446
47742518218,275,27500,1,2,0.0,12.600694444444446
47931534572,276,27600,1,2,0.0,12.600694444444446
48121239738,277,27700,1,2,0.0,12.600694444444446
48308567172,278,27800,1,2,0.0,12.600694444444446
48499201108,279,27900,1,2,0.0,12.600694444444446
48682900505,280,28000,1,2,0.0,12.600694444444446
48875796801,281,28100,1,2,0.0,12.600694444444446
49065637818,282,28200,1,2,0.0,12.600694444444446
49256029065,283,28300,1,2,0.0,12.600694444444446
49440564730,284,28400,1,2,0.0,12.600694444444446
49630422813,285,28500,1,2,0.0,12.600694444444446
49819503680,286,28600,1,2,0.0,12.600694444444446
50007272459,287,28700,1,2,0.0,12.600694444444446
50202440332,288,28800,1,2,0.0,12.600694444444446
50380361971,289,28900,1,2,0.0,12.600694444444446
50575260531,290,29000,1,2,0.0,12.600694444444446
50756922848,291,29100,1,2,0.0,12.600694444444446
50947039321,292,29200,1,2,0.0,12.600694444444446
51137294376,293,29300,1,2,0.0,12.600694444444446
51332257449,294,29400,1,2,0.0,12.600694444444446
55352624840,295,29500,1,2,0.0,12.600694444444446
55526223827,296,29600,1,2,0.0,12.600694444444446
55673994080,297,29700,1,2,0.0,12.600694444444446
55847394752,298,29800,1,2,0.0,12.600694444444446
56022974158,299,29900,1,2,0.0,12.600694444444446
56171253681,300,30000,1,2,0.0,12.600694444444446
56346942997,301,30100,1,2,0.0,12.600694444444446
56494884259,302,30200,1,2,0.0,12.600694444444446
56641993007,303,30300,1,2,0.0,12.600694444444446
56791225194,304,30400,1,2,0.0,12.600694444444446
56938840823,305,30500,1,2,0.0,12.600694444444446
57088479197,306,30600,1,2,0.0,12.600694444444446
57235540159,307,30700,1,2,0.0,12.600694444444446
57383267404,308,30800,1,2,0.0,12.600694444444446
57533651934,309,30900,1,2,0.0,12.600694444444446
57681589100,310,31000,1,2,0.0,12.600694444444446
57848471660,311,31100,1,2,0.0,12.600694444444446
57996225530,312,31200,1,2,0.0,12.600694444444446
58144823518,313,31300,1,2,0.0,12.600694444444446
58321689411,314,31400,1,2,0.0,12.600694444444446
58469830695,315,31500,1,2,0.0,12.600694444444446
58618477152,316,31600,1,2,0.0,12.600694444444446
58765506712,317,31700,1,2,0.0,12.600694444444446
58915214717,318,31800,1,2,0.0,12.600694444444446
59061618270,319,31900,1,2,0.0,12.600694444444446
59208970049,320,32000,1,2,0.0,12.600694444444446
59358461649,321,32100,1,2,0.0,12.600694444444446
59506710794,322,32200,1,2,0.0,12.600694444444446
59657245852,323,32300,1,2,0.0,12.600694444444446
59804574078,324,32400,1,2,0.0,12.600694444444446
59956382653,325,32500,1,2,0.0,12.600694444444446
