21418475992,103,12438,1,2,0.0,11.25
21614824197,104,12558,1,2,0.0,11.25
21830360827,105,12678,1,2,0.0,11.25
22026186792,106,12798,1,2,0.0,11.25
22224595971,107,12918,1,2,0.0,11.25
22419075374,108,13038,1,2,0.0,11.25
22634052899,109,13158,1,2,0.0,11.25
22829937573,110,13278,1,2,0.0,11.25
23049055478,111,13398,1,2,0.0,11.25
23244863010,112,13518,1,2,0.0,11.25
23465483808,113,13638,1,2,0.0,11.25
23737435074,114,13758,1,2,0.0,11.25
23957986239,115,13878,1,2,0.0,11.25
24163106725,116,13998,1,2,0.0,11.25
24367847306,117,14118,1,2,0.0,11.25
24567662439,118,14238,1,2,0.0,11.25
24761989607,119,14358,1,2,0.0,11.25
24961011481,120,14478,1,2,0.0,11.25
25156158533,121,14598,1,2,0.0,11.25
25354270069,122,14718,1,2,0.0,11.25
25549325302,123,14838,1,2,0.0,11.25
25765428546,124,14958,1,2,0.0,11.25
25986491029,125,15078,1,2,0.0,11.25
26180824000,126,15198,1,2,0.0,11.25
26376985496,127,15318,1,2,0.0,11.25
26570542273,128,15438,1,2,0.0,11.25
26766809583,129,15558,1,2,0.0,11.25
26962263494,130,15678,1,2,0.0,11.25
27153109056,131,15798,1,2,0.0,11.25
27350842736,132,15918,1,2,0.0,11.25
27544234307,133,16038,1,2,0.0,11.25
27740021702,134,16158,1,2,0.0,11.25
27936096840,135,16278,1,2,0.0,11.25
28128345626,136,16398,1,2,0.0,11.25
28324291058,137,16518,1,2,0.0,11.25
28519443571,138,16638,1,2,0.0,11.25
28712789062,139,16758,1,2,0.0,11.25
28912724345,140,16878,1,2,0.0,11.25
29111442432,141,16998,1,2,0.0,11.25
29304355454,142,17118,1,2,0.0,11.25
29498342653,143,17238,1,2,0.0,11.25
29694561834,144,17358,1,2,0.0,11.25
29890893997,145,17478,1,2,0.0,11.25
30087122053,146,17598,1,2,0.0,11.25
30282079665,147,17718,1,2,0.0,11.25
30484300519,148,17838,1,2,0.0,11.25
30679286462,149,17958,1,2,0.0,11.25
30879131291,150,18078,1,2,0.0,11.25
31074816626,151,18198,1,2,0.0,11.25
31271252896,152,18318,1,2,0.0,11.25
31468775290,153,18438,1,2,0.0,11.25
31659919178,154,18558,1,2,0.0,11.25
31857731706,155,18678,1,2,0.0,11.25
32051979343,156,18798,1,2,0.0,11.25
32269611422,157,18918,1,2,0.0,11.25
32642630277,158,19038,1,2,0.0,11.25
32857912955,159,19158,1,2,0.0,11.25
33055610453,160,19278,1,2,0.0,11.25
33254529926,161,19398,1,2,0.0,11.25
33453941603,162,19518,1,2,0.0,11.25
33647787832,163,19638,1,2,0.0,11.25
33847791382,164,19758,1,2,0.0,11.25
34047862516,165,19878,1,2,0.0,11.25
34255984350,166,19998,1,2,0.0,11.25
34458768064,167,20118,1,2,0.0,11.25
34656102383,168,20238,1,2,0.0,11.25
34865431174,169,20358,1,2,0.0,11.25
35060420530,170,20478,1,2,0.0,11.25
35281648560,171,20598,1,2,0.0,11.25
35479758731,172,20718,1,2,0.0,11.25
35672625331,173,20838,1,2,0.0,11.25
35870600334,174,20958,1,2,0.0,11.25
36069287359,175,21078,1,2,0.0,11.25
36263483114,176,21198,1,2,0.0,11.25
36461531844,177,21318,1,2,0.0,11.25
36659400692,178,21438,1,2,0.0,11.25
36850116207,179,21558,1,2,0.0,11.25
37048865696,180,21678,1,2,0.0,11.25
37267246661,181,21798,1,2,0.0,11.25
37482361402,182,21918,1,2,0.0,11.25
37676850703,183,22038,1,2,0.0,11.25
37877336216,184,22158,1,2,0.0,11.25
38090032266,185,22278,1,2,0.0,11.25
38288164623,186,22398,1,2,0.0,11.25
38494682871,187,22518,1,2,0.0,11.25
38689554808,188,22638,1,2,0.0,11.25
38888753493,189,22758,1,2,0.0,11.25
39082854356,190,22878,1,2,0.0,11.25
39295141146,191,22998,1,2,0.0,11.25
39512684136,192,23118,1,2,0.0,11.25
39705381094,193,23238,1,2,0.0,11.25
39930849515,194,23358,1,2,0.0,11.25
40123953342,195,23478,1,2,0.0,11.25
40337105755,196,23598,1,2,0.0,11.25
40530688473,197,23718,1,2,0.0,11.25
40742204873,198,23838,1,2,0.0,11.25
40936081139,199,23958,1,2,0.0,11.25
41133092556,200,24078,1,2,0.0,11.25
41330875729,201,24198,1,2,0.0,11.25
41523488377,202,24318,1,2,0.0,11.25
41719698342,203,24438,1,2,0.0,11.25
41913367760,204,24558,1,2,0.0,11.25
42109768872,205,24678,1,2,0.0,11.25
42306065536,206,24798,1,2,0.0,11.25
42497884583,207,24918,1,2,0.0,11.25
42710036887,208,25038,1,2,0.0,11.25
43121359205,209,25158,1,2,0.0,11.25
43318081171,210,25278,1,2,0.0,11.25
43528137003,211,25398,1,2,0.0,11.25
43728376414,212,25518,1,2,0.0,11.25
43925126029,213,25638,1,2,0.0,11.25
44142377178,214,25758,1,2,0.0,11.25
44355674317,215,25878,1,2,0.0,11.25
44551796218,216,25998,1,2,0.0,11.25
44749174228,217,26118,1,2,0.0,11.25
44951582133,218,26238,1,2,0.0,11.25
45149809382,219,26358,1,2,0.0,11.25
45368416651,220,26478,1,2,0.0,11.25
45574816114,221,26598,1,2,0.0,11.25
45794045977,222,26718,1,2,0.0,11.25
46004932956,223,26838,1,2,0.0,11.25
46198752561,224,26958,1,2,0.0,11.25
46414304892,225,27078,1,2,0.0,11.25
46610084094,226,27198,1,2,0.0,11.25
46802168698,227,27318,1,2,0.0,11.25
47004865372,228,27438,1,2,0.0,11.25
47200381747,229,27558,1,2,0.0,11.25
47405323033,230,27678,1,2,0.0,11.25
47597672854,231,27798,1,2,0.0,11.25
47794030616,232,27918,1,2,0.0,11.25
47992499871,233,28038,1,2,0.0,11.25
48184099440,234,28158,1,2,0.0,11.25
48380477341,235,28278,1,2,0.0,11.25
48571865283,236,28398,1,2,0.0,11.25
48768216561,237,28518,1,2,0.0,11.25
48962126619,238,28638,1,2,0.0,11.25
49168567725,239,28758,1,2,0.0,11.25
49393566129,240,28878,1,2,0.0,11.25
49586260356,241,28998,1,2,0.0,11.25
49783622664,242,29118,1,2,0.0,11.25
49976729222,243,29238,1,2,0.0,11.25
50176091747,244,29358,1,2,0.0,11.25
50373083709,245,29478,1,2,0.0,11.25
50565694308,246,29598,1,2,0.0,11.25
50764464278,247,29718,1,2,0.0,11.25
50957685183,248,29838,1,2,0.0,11.25
51162789626,249,29958,1,2,0.0,11.25
51356884686,250,30078,1,2,0.0,11.25
51557028866,251,30198,1,2,0.0,11.25
51750826283,252,30318,1,2,0.0,11.25
51949958408,253,30438,1,2,0.0,11.25
52143642844,254,30558,1,2,0.0,11.25
52342012770,255,30678,1,2,0.0,11.25
52535613580,256,30798,1,2,0.0,11.25
52747969660,257,30918,1,2,0.0,11.25
52942022737,258,31038,1,2,0.0,11.25
53160352160,259,31158,1,2,0.0,11.25
53354627104,260,31278,1,2,0.0,11.25
53552833873,261,31398,1,2,0.0,11.25
53747973756,262,31518,1,2,0.0,11.25
53946361773,263,31638,1,2,0.0,11.25
54165455784,264,31758,1,2,0.0,11.25
54357940091,265,31878,1,2,0.0,11.25
54578520611,266,31998,1,2,0.0,11.25
54780416857,267,32118,1,2,0.0,11.25
54979194677,268,32238,1,2,0.0,11.25
55178479378,269,32358,1,2,0.0,11.25
55372058000,270,32478,1,2,0.0,11.25
55572661956,271,32598,1,2,0.0,11.25
55766759748,272,32718,1,2,0.0,11.25
55978662196,273,32838,1,2,0.0,11.25
56193769769,274,32958,1,2,0.0,11.25
56387605075,275,33078,1,2,0.0,11.25
56609249191,276,33198,1,2,0.0,11.25
56834964738,277,33318,1,2,0.0,11.25
57028823254,278,33438,1,2,0.0,11.25
57227494578,279,33558,1,2,0.0,11.25
57456227175,280,33678,1,2,0.0,11.25
57650003430,281,33798,1,2,0.0,11.25
57848156609,282,33918,1,2,0.0,11.25
58068783209,283,34038,1,2,0.0,11.25
58263319273,284,34158,1,2,0.0,11.25
58483950994,285,34278,1,2,0.0,11.25
58710516803,286,34398,1,2,0.0,11.25
58938237003,287,34518,1,2,0.0,11.25
59131847711,288,34638,1,2,0.0,11.25
59344091493,289,34758,1,2,0.0,11.25
59542247062,290,34878,1,2,0.0,11.25
59746033273,291,34998,1,2,0.0,11.25
59942990077,292,35118,1,2,0.0,11.25
